model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
voicemark,8,3570,1,61,minimum,1,1,1,12,0.7500,2.5298,0.9618,13.94
voicemark,8,3570,1,61,maximum,1,1,1,13,0.8125,2.4405,0.9604,13.81
voicemark,8,3570,1,61,rand_minmax,1,1,1,10,0.6250,1.4177,0.9141,11.96
voicemark,8,3570,1,61,copy_paste,1,1,1,11,0.6875,3.2365,0.9409,14.95
voicemark,8,3570,2,62,median,1,1,1,14,0.8750,4.1197,0.9773,16.93
voicemark,8,3570,2,62,minimum,1,1,1,12,0.7500,2.4983,0.9603,14.00
voicemark,8,3570,2,62,maximum,1,1,1,13,0.8125,2.4274,0.9597,13.92
voicemark,8,3570,2,62,rand_minmax,1,1,1,12,0.7500,1.4359,0.9156,12.06
voicemark,8,3570,2,62,copy_paste,1,1,1,11,0.6875,3.3507,0.9474,14.47
voicemark,8,3570,3,63,median,1,1,1,15,0.9375,3.9508,0.9710,17.19
voicemark,8,3570,3,63,minimum,1,1,1,13,0.8125,2.3496,0.9540,13.79
voicemark,8,3570,3,63,maximum,1,1,1,9,0.5625,2.3534,0.9573,13.65
voicemark,8,3570,3,63,rand_minmax,1,1,1,8,0.5000,1.3953,0.9082,11.79
voicemark,8,3570,3,63,copy_paste,1,1,1,13,0.8125,2.8436,0.9319,14.38
voicemark,8,3575,0,64,median,1,1,1,13,0.8125,3.6636,0.9827,17.75
voicemark,8,3575,0,64,minimum,1,1,1,13,0.8125,2.2907,0.9540,12.78
voicemark,8,3575,0,64,maximum,1,1,1,11,0.6875,2.3069,0.9545,12.85
voicemark,8,3575,0,64,rand_minmax,1,1,1,11,0.6875,1.2508,0.8959,11.06
voicemark,8,3575,0,64,copy_paste,1,1,1,15,0.9375,2.9346,0.9454,13.92
voicemark,8,3575,1,65,median,1,1,1,14,0.8750,3.8041,0.9780,16.53
voicemark,8,3575,1,65,minimum,1,1,1,12,0.7500,2.2046,0.9417,11.89
voicemark,8,3575,1,65,maximum,1,1,1,12,0.7500,2.2226,0.9446,12.00
voicemark,8,3575,1,65,rand_minmax,1,1,1,11,0.6875,1.2221,0.8789,10.27
voicemark,8,3575,1,65,copy_paste,1,1,1,15,0.9375,2.9852,0.9399,13.11
voicemark,8,3575,2,66,median,1,1,1,10,0.6250,3.5942,0.9777,17.08
voicemark,8,3575,2,66,minimum,1,1,1,10,0.6250,2.0637,0.9481,11.83
voicemark,8,3575,2,66,maximum,1,1,1,11,0.6875,2.0475,0.9508,11.96
voicemark,8,3575,2,66,rand_minmax,1,1,1,13,0.8125,1.1896,0.8895,10.04
voicemark,8,3575,2,66,copy_paste,1,1,1,12,0.7500,2.6263,0.9326,13.29
voicemark,8,3575,3,67,median,1,1,1,11,0.6875,3.7901,0.9774,16.89
voicemark,8,3575,3,67,minimum,1,1,1,10,0.6250,2.3265,0.9540,12.25
voicemark,8,3575,3,67,maximum,1,1,1,11,0.6875,2.3669,0.9543,12.48
voicemark,8,3575,3,67,rand_minmax,1,1,1,12,0.7500,1.2661,0.8971,10.69
voicemark,8,3575,3,67,copy_paste,1,1,1,11,0.6875,2.8627,0.9345,13.85
voicemark,8,3729,0,68,median,1,1,1,13,0.8125,3.1410,0.9587,6.50
voicemark,8,3729,0,68,minimum,1,1,1,12,0.7500,2.0510,0.9031,4.40
voicemark,8,3729,0,68,maximum,1,1,1,12,0.7500,1.9777,0.8935,4.21
voicemark,8,3729,0,68,rand_minmax,1,1,1,12,0.7500,1.1879,0.8543,2.40
voicemark,8,3729,0,68,copy_paste,1,1,1,14,0.8750,2.4441,0.9147,4.15
voicemark,8,3729,1,69,median,0,0,0,16,1.0000,3.2736,0.9508,8.64
voicemark,8,3729,1,69,minimum,1,1,1,14,0.8750,1.9382,0.8737,4.60
voicemark,8,3729,1,69,maximum,1,1,1,13,0.8125,1.9298,0.8794,4.80
voicemark,8,3729,1,69,rand_minmax,1,1,1,10,0.6250,1.1580,0.8307,2.91
voicemark,8,3729,1,69,copy_paste,1,0,0,14,0.8750,2.2310,0.8905,5.12
voicemark,8,3729,2,70,median,1,1,1,12,0.7500,3.9152,0.9683,12.14
voicemark,8,3729,2,70,minimum,1,1,1,12,0.7500,2.1648,0.9012,5.18
voicemark,8,3729,2,70,maximum,1,1,1,12,0.7500,2.1731,0.9020,5.39
voicemark,8,3729,2,70,rand_minmax,1,1,1,14,0.8750,1.2122,0.8443,3.03
voicemark,8,3729,2,70,copy_paste,1,1,1,10,0.6250,2.5996,0.8941,6.65
voicemark,8,3729,3,71,median,1,1,1,13,0.8125,4.0935,0.9679,9.13
voicemark,8,3729,3,71,minimum,1,1,1,13,0.8125,2.2482,0.8934,4.69
voicemark,8,3729,3,71,maximum,1,1,1,12,0.7500,2.2143,0.9007,4.56
voicemark,8,3729,3,71,rand_minmax,1,1,1,12,0.7500,1.2406,0.8581,2.84
voicemark,8,3729,3,71,copy_paste,1,1,1,12,0.7500,2.7191,0.9097,5.96
voicemark,8,4077,0,72,median,1,1,1,11,0.6875,4.0453,0.9729,14.03
voicemark,8,4077,0,72,minimum,1,1,1,11,0.6875,2.7727,0.9415,9.18
voicemark,8,4077,0,72,maximum,1,1,1,11,0.6875,2.7650,0.9410,9.16
voicemark,8,4077,0,72,rand_minmax,1,1,1,13,0.8125,1.3832,0.8729,7.47
voicemark,8,4077,0,72,copy_paste,1,1,1,11,0.6875,3.1437,0.9376,10.34
voicemark,8,4077,1,73,median,1,1,1,13,0.8125,3.4128,0.9638,13.83
voicemark,8,4077,1,73,minimum,1,1,1,12,0.7500,2.2997,0.9306,9.64
voicemark,8,4077,1,73,maximum,1,1,1,14,0.8750,2.3039,0.9335,9.58
voicemark,8,4077,1,73,rand_minmax,1,1,1,14,0.8750,1.2688,0.8723,7.88
voicemark,8,4077,1,73,copy_paste,1,1,1,13,0.8125,2.5432,0.9276,10.54
voicemark,8,4077,2,74,median,1,1,1,11,0.6875,3.7057,0.9721,13.52
voicemark,8,4077,2,74,minimum,1,1,1,12,0.7500,2.3284,0.9371,9.09
voicemark,8,4077,2,74,maximum,1,1,1,11,0.6875,2.3393,0.9376,9.47
voicemark,8,4077,2,74,rand_minmax,1,1,1,10,0.6250,1.2745,0.8756,7.64
voicemark,8,4077,2,74,copy_paste,1,1,1,12,0.7500,2.6403,0.9220,10.33
voicemark,8,4077,3,75,median,1,1,1,12,0.7500,3.5412,0.9741,14.38
voicemark,8,4077,3,75,minimum,1,1,1,12,0.7500,2.2989,0.9418,9.75
voicemark,8,4077,3,75,maximum,1,1,1,12,0.7500,2.3242,0.9427,9.86
voicemark,8,4077,3,75,rand_minmax,1,1,1,10,0.6250,1.2887,0.8853,8.16
voicemark,8,4077,3,75,copy_paste,1,1,1,12,0.7500,2.5156,0.9292,10.92
voicemark,8,4446,0,76,median,1,1,1,13,0.8125,3.5829,0.9834,9.37
voicemark,8,4446,0,76,minimum,1,1,1,13,0.8125,1.8670,0.9463,5.25
voicemark,8,4446,0,76,maximum,1,1,1,11,0.6875,1.9233,0.9496,5.42
voicemark,8,4446,0,76,rand_minmax,1,1,1,11,0.6875,1.1688,0.8974,3.78
voicemark,8,4446,0,76,copy_paste,1,1,1,12,0.7500,2.7078,0.9434,6.05
voicemark,8,4446,1,77,median,1,1,1,11,0.6875,3.6383,0.9849,11.03
voicemark,8,4446,1,77,minimum,1,1,1,10,0.6250,1.7875,0.9434,5.03
voicemark,8,4446,1,77,maximum,1,1,1,11,0.6875,1.8484,0.9498,5.37
voicemark,8,4446,1,77,rand_minmax,1,1,1,11,0.6875,1.1526,0.8954,3.46
voicemark,8,4446,1,77,copy_paste,1,1,1,11,0.6875,2.9321,0.9532,6.60
voicemark,8,4446,2,78,median,1,1,1,12,0.7500,3.2448,0.9829,10.59
voicemark,8,4446,2,78,minimum,1,1,1,12,0.7500,1.7381,0.9509,5.35
voicemark,8,4446,2,78,maximum,1,1,1,9,0.5625,1.8243,0.9547,6.15
voicemark,8,4446,2,78,rand_minmax,1,1,1,12,0.7500,1.1356,0.9058,3.99
voicemark,8,4446,2,78,copy_paste,1,1,1,13,0.8125,2.4463,0.9427,6.91
voicemark,8,4446,3,79,median,1,1,1,13,0.8125,4.0490,0.9865,11.99
voicemark,8,4446,3,79,minimum,1,1,1,11,0.6875,2.1415,0.9534,5.67
voicemark,8,4446,3,79,maximum,1,1,1,11,0.6875,2.2279,0.9576,5.95
voicemark,8,4446,3,79,rand_minmax,1,1,1,11,0.6875,1.2599,0.9048,4.06
voicemark,8,4446,3,79,copy_paste,1,1,1,13,0.8125,3.1415,0.9555,7.35
voicemark,8,4507,0,80,median,1,1,1,9,0.5625,4.0343,0.9673,16.87
voicemark,8,4507,0,80,minimum,1,1,1,9,0.5625,2.6447,0.9186,11.77
voicemark,8,4507,0,80,maximum,1,1,1,11,0.6875,2.6023,0.9175,11.57
voicemark,8,4507,0,80,rand_minmax,1,1,1,10,0.6250,1.3600,0.8520,9.90
voicemark,8,4507,0,80,copy_paste,1,1,1,9,0.5625,3.2121,0.9140,12.39
voicemark,8,4507,1,81,median,1,1,1,14,0.8750,3.7159,0.9582,15.41
voicemark,8,4507,1,81,minimum,1,1,1,13,0.8125,2.3768,0.9181,11.31
voicemark,8,4507,1,81,maximum,1,1,1,13,0.8125,2.3814,0.9208,11.26
voicemark,8,4507,1,81,rand_minmax,1,1,1,10,0.6250,1.3182,0.8560,9.48
voicemark,8,4507,1,81,copy_paste,1,1,1,12,0.7500,2.8746,0.9019,12.46
voicemark,8,4507,2,82,median,1,1,1,11,0.6875,4.0302,0.9643,15.07
voicemark,8,4507,2,82,minimum,1,1,1,13,0.8125,2.5899,0.9227,11.66
voicemark,8,4507,2,82,maximum,1,1,1,12,0.7500,2.5835,0.9215,11.69
voicemark,8,4507,2,82,rand_minmax,1,1,1,15,0.9375,1.4316,0.8615,9.93
voicemark,8,4507,2,82,copy_paste,1,1,1,11,0.6875,3.0907,0.9155,12.35
voicemark,8,4507,3,83,median,1,1,1,13,0.8125,4.0373,0.9578,16.77
voicemark,8,4507,3,83,minimum,1,1,1,11,0.6875,2.7016,0.9119,12.39
voicemark,8,4507,3,83,maximum,1,1,1,11,0.6875,2.6829,0.9125,12.57
voicemark,8,4507,3,83,rand_minmax,1,1,1,11,0.6875,1.4508,0.8497,10.71
voicemark,8,4507,3,83,copy_paste,1,1,1,13,0.8125,3.3737,0.9105,13.53
voicemark,8,4970,0,84,median,1,1,1,14,0.8750,3.0099,0.9737,10.32
voicemark,8,4970,0,84,minimum,1,1,1,13,0.8125,1.9613,0.9515,6.34
voicemark,8,4970,0,84,maximum,1,1,1,13,0.8125,1.9113,0.9518,6.49
voicemark,8,4970,0,84,rand_minmax,1,1,1,12,0.7500,1.2150,0.9164,5.29
voicemark,8,4970,0,84,copy_paste,1,1,1,13,0.8125,2.3134,0.9457,8.25
voicemark,8,4970,1,85,median,1,1,1,13,0.8125,3.6937,0.9801,10.03
voicemark,8,4970,1,85,minimum,1,1,1,12,0.7500,2.2386,0.9445,5.54
voicemark,8,4970,1,85,maximum,1,1,1,13,0.8125,2.2413,0.9462,5.94
voicemark,8,4970,1,85,rand_minmax,1,1,1,11,0.6875,1.2887,0.9075,4.53
voicemark,8,4970,1,85,copy_paste,1,1,1,12,0.7500,2.5225,0.9406,6.62
voicemark,8,4970,2,86,median,1,1,1,10,0.6250,3.1181,0.9822,11.43
voicemark,8,4970,2,86,minimum,1,1,1,12,0.7500,1.9069,0.9461,5.99
voicemark,8,4970,2,86,maximum,1,1,1,12,0.7500,1.9044,0.9477,6.35
voicemark,8,4970,2,86,rand_minmax,1,1,1,10,0.6250,1.1776,0.9119,4.91
voicemark,8,4970,2,86,copy_paste,1,1,1,9,0.5625,2.2027,0.9356,8.09
voicemark,8,4970,3,87,median,1,1,1,11,0.6875,3.5417,0.9846,12.17
voicemark,8,4970,3,87,minimum,1,1,1,10,0.6250,2.1459,0.9513,5.92
voicemark,8,4970,3,87,maximum,1,1,1,10,0.6250,2.1455,0.9516,6.40
voicemark,8,4970,3,87,rand_minmax,1,1,1,9,0.5625,1.2414,0.9076,4.82
voicemark,8,4970,3,87,copy_paste,1,1,1,11,0.6875,2.4693,0.9422,7.72
voicemark,8,4992,0,88,median,1,1,1,11,0.6875,3.4848,0.9728,15.76
voicemark,8,4992,0,88,minimum,1,1,1,12,0.7500,2.2523,0.9468,12.11
voicemark,8,4992,0,88,maximum,1,1,1,11,0.6875,2.2607,0.9454,12.37
voicemark,8,4992,0,88,rand_minmax,1,1,1,9,0.5625,1.1554,0.9021,10.55
voicemark,8,4992,0,88,copy_paste,1,1,1,11,0.6875,3.3303,0.9401,13.68
voicemark,8,4992,1,89,median,1,1,1,11,0.6875,3.1760,0.9667,13.15
voicemark,8,4992,1,89,minimum,1,1,1,12,0.7500,2.1554,0.9424,10.48
voicemark,8,4992,1,89,maximum,1,1,1,13,0.8125,2.1964,0.9422,10.78
voicemark,8,4992,1,89,rand_minmax,1,1,1,10,0.6250,1.1412,0.8975,9.11
voicemark,8,4992,1,89,copy_paste,1,1,1,11,0.6875,2.7583,0.9342,11.42
voicemark,8,4992,2,90,median,1,1,1,11,0.6875,3.4585,0.9756,17.97
voicemark,8,4992,2,90,minimum,1,1,1,11,0.6875,2.2638,0.9488,12.88
voicemark,8,4992,2,90,maximum,1,1,1,12,0.7500,2.2662,0.9466,13.18
voicemark,8,4992,2,90,rand_minmax,1,1,1,10,0.6250,1.1646,0.9029,11.21
voicemark,8,4992,2,90,copy_paste,0,0,0,16,1.0000,3.2353,0.9442,14.53
voicemark,8,4992,3,91,median,1,1,1,13,0.8125,3.3895,0.9750,16.37
voicemark,8,4992,3,91,minimum,1,1,1,12,0.7500,2.2326,0.9502,12.38
voicemark,8,4992,3,91,maximum,1,1,1,13,0.8125,2.2161,0.9501,12.59
voicemark,8,4992,3,91,rand_minmax,1,1,1,10,0.6250,1.1544,0.8995,10.60
voicemark,8,4992,3,91,copy_paste,1,1,1,14,0.8750,2.7262,0.9300,13.21
voicemark,8,5105,0,92,median,1,1,1,12,0.7500,3.8743,0.9776,12.70
voicemark,8,5105,0,92,minimum,1,1,1,11,0.6875,2.2766,0.9411,8.86
voicemark,8,5105,0,92,maximum,1,1,1,11,0.6875,2.3788,0.9466,8.90
voicemark,8,5105,0,92,rand_minmax,1,1,1,12,0.7500,1.2291,0.8896,6.84
voicemark,8,5105,0,92,copy_paste,1,1,1,13,0.8125,3.3361,0.9492,9.52
voicemark,8,5105,1,93,median,1,1,1,12,0.7500,4.0095,0.9811,12.61
voicemark,8,5105,1,93,minimum,1,1,1,10,0.6250,2.4463,0.9503,9.67
voicemark,8,5105,1,93,maximum,1,1,1,10,0.6250,2.5479,0.9564,9.86
voicemark,8,5105,1,93,rand_minmax,1,1,1,10,0.6250,1.2714,0.9044,7.87
voicemark,8,5105,1,93,copy_paste,1,1,1,10,0.6250,3.2909,0.9439,9.61
voicemark,8,5105,2,94,median,1,1,1,12,0.7500,3.5666,0.9756,12.13
voicemark,8,5105,2,94,minimum,1,1,1,13,0.8125,2.0016,0.9415,8.71
voicemark,8,5105,2,94,maximum,1,1,1,13,0.8125,2.1240,0.9506,9.06
voicemark,8,5105,2,94,rand_minmax,1,1,1,9,0.5625,1.1607,0.8941,7.00
voicemark,8,5105,2,94,copy_paste,1,1,1,12,0.7500,2.7890,0.9369,9.61
voicemark,8,5105,3,95,median,1,1,1,13,0.8125,3.7410,0.9833,15.98
voicemark,8,5105,3,95,minimum,1,1,1,13,0.8125,2.1989,0.9443,10.09
voicemark,8,5105,3,95,maximum,1,1,1,12,0.7500,2.2622,0.9524,10.61
voicemark,8,5105,3,95,rand_minmax,1,1,1,10,0.6250,1.2066,0.8968,8.14
voicemark,8,5105,3,95,copy_paste,1,1,1,14,0.8750,2.8589,0.9503,11.19
voicemark,8,5142,0,96,median,1,1,1,14,0.8750,3.1296,0.9812,9.72
voicemark,8,5142,0,96,minimum,1,1,1,12,0.7500,1.6554,0.9560,5.59
voicemark,8,5142,0,96,maximum,1,1,1,11,0.6875,1.6857,0.9586,5.69
voicemark,8,5142,0,96,rand_minmax,1,1,1,12,0.7500,1.1452,0.9145,3.81
voicemark,8,5142,0,96,copy_paste,1,1,1,13,0.8125,2.5445,0.9460,6.57
voicemark,8,5142,1,97,median,1,1,1,12,0.7500,3.0121,0.9891,12.10
voicemark,8,5142,1,97,minimum,1,1,1,12,0.7500,1.5505,0.9622,5.62
voicemark,8,5142,1,97,maximum,1,1,1,12,0.7500,1.5676,0.9625,6.27
voicemark,8,5142,1,97,rand_minmax,1,1,1,11,0.6875,1.0984,0.9186,3.83
voicemark,8,5142,1,97,copy_paste,1,1,1,11,0.6875,2.2040,0.9436,7.30
voicemark,8,5142,2,98,median,1,1,1,11,0.6875,3.0652,0.9823,9.71
voicemark,8,5142,2,98,minimum,1,1,1,10,0.6250,1.7153,0.9576,5.95
voicemark,8,5142,2,98,maximum,1,1,1,10,0.6250,1.7072,0.9558,6.43
voicemark,8,5142,2,98,rand_minmax,1,1,1,10,0.6250,1.1444,0.9159,4.32
voicemark,8,5142,2,98,copy_paste,1,1,1,13,0.8125,2.2522,0.9486,6.78
voicemark,8,5142,3,99,median,1,1,1,12,0.7500,3.3347,0.9855,9.75
voicemark,8,5142,3,99,minimum,1,1,1,11,0.6875,1.8179,0.9613,5.74
voicemark,8,5142,3,99,maximum,1,1,1,11,0.6875,1.8213,0.9604,5.80
voicemark,8,5142,3,99,rand_minmax,1,1,1,11,0.6875,1.1400,0.9143,3.83
voicemark,8,5142,3,99,copy_paste,1,1,1,10,0.6250,2.3762,0.9435,6.58
voicemark,8,5639,0,100,median,1,1,1,11,0.6875,3.4661,0.9676,12.01
voicemark,8,5639,0,100,minimum,1,1,1,12,0.7500,2.2572,0.9389,8.43
voicemark,8,5639,0,100,maximum,1,1,1,11,0.6875,2.2819,0.9416,8.64
voicemark,8,5639,0,100,rand_minmax,1,1,1,12,0.7500,1.1571,0.8863,6.99
voicemark,8,5639,0,100,copy_paste,1,1,1,11,0.6875,2.7048,0.9082,9.47
voicemark,8,5639,1,101,median,1,1,1,12,0.7500,3.0489,0.9655,12.94
voicemark,8,5639,1,101,minimum,1,1,1,11,0.6875,2.0524,0.9394,8.56
voicemark,8,5639,1,101,maximum,1,1,1,11,0.6875,2.1119,0.9412,8.84
voicemark,8,5639,1,101,rand_minmax,1,1,1,9,0.5625,1.0989,0.8870,7.00
voicemark,8,5639,1,101,copy_paste,1,1,1,13,0.8125,2.6022,0.9209,9.92
voicemark,8,5639,2,102,median,1,1,1,13,0.8125,3.0585,0.9699,15.24
voicemark,8,5639,2,102,minimum,1,1,1,11,0.6875,2.0096,0.9377,9.40
voicemark,8,5639,2,102,maximum,1,1,1,11,0.6875,2.0368,0.9404,10.07
voicemark,8,5639,2,102,rand_minmax,1,1,1,11,0.6875,1.1104,0.8909,7.91
voicemark,8,5639,2,102,copy_paste,1,1,1,11,0.6875,2.4482,0.9021,11.16
voicemark,8,5639,3,103,median,1,1,1,13,0.8125,3.0055,0.9694,13.29
voicemark,8,5639,3,103,minimum,1,1,1,13,0.8125,1.9201,0.9374,7.85
voicemark,8,5639,3,103,maximum,1,1,1,12,0.7500,1.9608,0.9377,8.35
voicemark,8,5639,3,103,rand_minmax,1,1,1,12,0.7500,1.0955,0.8822,6.57
voicemark,8,5639,3,103,copy_paste,1,1,1,13,0.8125,2.3813,0.9099,9.01
voicemark,8,5683,0,104,median,1,1,1,10,0.6250,3.6360,0.9630,13.50
voicemark,8,5683,0,104,minimum,1,1,1,11,0.6875,1.8328,0.8876,9.02
voicemark,8,5683,0,104,maximum,1,1,1,11,0.6875,1.8407,0.8876,9.17
voicemark,8,5683,0,104,rand_minmax,1,1,1,11,0.6875,1.2376,0.8271,7.23
voicemark,8,5683,0,104,copy_paste,1,1,1,12,0.7500,2.7778,0.9154,10.05
voicemark,8,5683,1,105,median,1,1,1,9,0.5625,3.5687,0.9683,13.48
voicemark,8,5683,1,105,minimum,1,1,1,12,0.7500,1.8323,0.9037,8.74
voicemark,8,5683,1,105,maximum,1,1,1,12,0.7500,1.8040,0.9033,8.85
voicemark,8,5683,1,105,rand_minmax,1,1,1,10,0.6250,1.1981,0.8338,7.07
voicemark,8,5683,1,105,copy_paste,1,1,1,9,0.5625,2.7122,0.9135,10.07
voicemark,8,5683,2,106,median,1,1,1,11,0.6875,3.4326,0.9661,13.81
voicemark,8,5683,2,106,minimum,1,1,1,11,0.6875,1.7003,0.8979,9.51
voicemark,8,5683,2,106,maximum,1,1,1,10,0.6250,1.6979,0.8987,9.67
voicemark,8,5683,2,106,rand_minmax,1,1,1,10,0.6250,1.1668,0.8349,7.70
voicemark,8,5683,2,106,copy_paste,1,1,1,10,0.6250,2.6807,0.9200,10.17
voicemark,8,5683,3,107,median,1,1,1,11,0.6875,3.6018,0.9694,13.98
voicemark,8,5683,3,107,minimum,1,1,1,11,0.6875,1.8036,0.9046,9.51
voicemark,8,5683,3,107,maximum,1,1,1,12,0.7500,1.8079,0.9062,9.67
voicemark,8,5683,3,107,rand_minmax,1,1,1,10,0.6250,1.2425,0.8470,7.83
voicemark,8,5683,3,107,copy_paste,1,1,1,15,0.9375,2.6636,0.9158,10.47
voicemark,8,6829,0,108,median,1,1,1,12,0.7500,4.1556,0.9748,14.60
voicemark,8,6829,0,108,minimum,1,1,1,12,0.7500,3.0875,0.9542,11.24
voicemark,8,6829,0,108,maximum,1,1,1,14,0.8750,3.1137,0.9532,10.90
voicemark,8,6829,0,108,rand_minmax,1,1,1,11,0.6875,1.6147,0.8958,9.05
voicemark,8,6829,0,108,copy_paste,1,1,1,12,0.7500,3.3217,0.9383,11.77
voicemark,8,6829,1,109,median,1,1,1,12,0.7500,3.9677,0.9748,14.80
voicemark,8,6829,1,109,minimum,1,1,1,11,0.6875,2.7672,0.9453,10.80
voicemark,8,6829,1,109,maximum,1,1,1,12,0.7500,2.6871,0.9457,10.90
voicemark,8,6829,1,109,rand_minmax,1,1,1,10,0.6250,1.4469,0.8839,8.85
voicemark,8,6829,1,109,copy_paste,1,1,1,10,0.6250,3.0000,0.9158,11.50
voicemark,8,6829,2,110,median,1,1,1,11,0.6875,4.1771,0.9721,14.22
voicemark,8,6829,2,110,minimum,1,1,1,11,0.6875,2.9842,0.9535,11.03
voicemark,8,6829,2,110,maximum,1,1,1,14,0.8750,2.9581,0.9547,10.98
voicemark,8,6829,2,110,rand_minmax,1,1,1,12,0.7500,1.5174,0.8824,8.97
voicemark,8,6829,2,110,copy_paste,1,1,1,13,0.8125,3.2429,0.9324,11.77
voicemark,8,6829,3,111,median,1,1,1,11,0.6875,4.0826,0.9753,15.55
voicemark,8,6829,3,111,minimum,1,1,1,11,0.6875,2.8842,0.9478,10.95
voicemark,8,6829,3,111,maximum,1,1,1,13,0.8125,2.8919,0.9530,11.06
voicemark,8,6829,3,111,rand_minmax,1,1,1,12,0.7500,1.5136,0.8866,8.96
voicemark,8,6829,3,111,copy_paste,1,1,1,11,0.6875,3.0136,0.9235,12.17
voicemark,8,6930,0,112,median,1,1,1,14,0.8750,2.3821,0.9565,3.53
voicemark,8,6930,0,112,minimum,1,1,1,12,0.7500,1.2148,0.8762,-1.39
voicemark,8,6930,0,112,maximum,1,1,1,14,0.8750,1.2289,0.8795,-0.92
voicemark,8,6930,0,112,rand_minmax,1,1,1,12,0.7500,1.0787,0.7992,-2.35
voicemark,8,6930,0,112,copy_paste,1,1,1,14,0.8750,1.9948,0.9316,0.75
voicemark,8,6930,1,113,median,1,1,1,10,0.6250,2.3596,0.9507,2.94
voicemark,8,6930,1,113,minimum,1,1,1,14,0.8750,1.2086,0.8634,-2.46
voicemark,8,6930,1,113,maximum,1,1,1,12,0.7500,1.2286,0.8703,-2.05
voicemark,8,6930,1,113,rand_minmax,1,1,1,10,0.6250,1.0793,0.7807,-3.13
voicemark,8,6930,1,113,copy_paste,1,1,1,11,0.6875,1.9106,0.9188,-1.08
voicemark,8,6930,2,114,median,1,1,1,11,0.6875,2.3409,0.9411,4.28
voicemark,8,6930,2,114,minimum,1,1,1,10,0.6250,1.1934,0.8509,-2.48
voicemark,8,6930,2,114,maximum,1,1,1,10,0.6250,1.2246,0.8597,-1.96
voicemark,8,6930,2,114,rand_minmax,1,1,1,11,0.6875,1.0703,0.7744,-3.52
voicemark,8,6930,2,114,copy_paste,1,1,1,11,0.6875,1.6702,0.9095,0.10
voicemark,8,6930,3,115,median,1,1,1,13,0.8125,2.2467,0.9525,4.50
voicemark,8,6930,3,115,minimum,1,1,1,13,0.8125,1.1910,0.8618,-2.81
voicemark,8,6930,3,115,maximum,1,1,1,12,0.7500,1.1980,0.8694,-2.17
voicemark,8,6930,3,115,rand_minmax,1,1,1,11,0.6875,1.0678,0.7836,-3.73
voicemark,8,6930,3,115,copy_paste,1,1,1,11,0.6875,1.8912,0.9210,-1.91
voicemark,8,7021,0,116,median,1,1,1,11,0.6875,3.4916,0.9595,15.44
voicemark,8,7021,0,116,minimum,1,1,1,11,0.6875,2.2417,0.9137,11.67
voicemark,8,7021,0,116,maximum,1,1,1,11,0.6875,2.2794,0.9132,11.93
voicemark,8,7021,0,116,rand_minmax,1,1,1,10,0.6250,1.3279,0.8467,10.24
voicemark,8,7021,0,116,copy_paste,1,1,1,13,0.8125,2.7013,0.9118,13.02
voicemark,8,7021,1,117,median,1,1,1,9,0.5625,3.6836,0.9548,16.87
voicemark,8,7021,1,117,minimum,1,1,1,11,0.6875,2.2768,0.9113,12.24
voicemark,8,7021,1,117,maximum,1,1,1,12,0.7500,2.2584,0.9132,12.31
voicemark,8,7021,1,117,rand_minmax,1,1,1,11,0.6875,1.3157,0.8483,10.64
voicemark,8,7021,1,117,copy_paste,1,1,1,10,0.6250,2.7591,0.8981,13.46
voicemark,8,7021,2,118,median,1,1,1,10,0.6250,3.2551,0.9472,14.71
voicemark,8,7021,2,118,minimum,1,1,1,9,0.5625,2.1353,0.9067,11.46
voicemark,8,7021,2,118,maximum,1,1,1,11,0.6875,2.1038,0.9082,11.58
voicemark,8,7021,2,118,rand_minmax,1,1,1,11,0.6875,1.2929,0.8452,10.01
voicemark,8,7021,2,118,copy_paste,1,1,1,8,0.5000,2.5714,0.9073,12.01
voicemark,8,7021,3,119,median,1,1,1,13,0.8125,3.7059,0.9569,16.22
voicemark,8,7021,3,119,minimum,1,1,1,12,0.7500,2.2140,0.9110,12.15
voicemark,8,7021,3,119,maximum,1,1,1,13,0.8125,2.2291,0.9121,12.45
voicemark,8,7021,3,119,rand_minmax,1,1,1,10,0.6250,1.2862,0.8408,10.69
voicemark,8,7021,3,119,copy_paste,1,1,1,11,0.6875,2.7397,0.9035,13.47
voicemark,8,7127,0,120,median,1,1,1,13,0.8125,3.6303,0.9699,12.27
voicemark,8,7127,0,120,minimum,1,1,1,13,0.8125,2.1486,0.9331,6.25
voicemark,8,7127,0,120,maximum,1,1,1,12,0.7500,2.2098,0.9356,6.91
voicemark,8,7127,0,120,rand_minmax,1,1,1,11,0.6875,1.2393,0.8790,4.88
voicemark,8,7127,0,120,copy_paste,1,1,1,12,0.7500,2.5635,0.9266,8.26
voicemark,8,7127,1,121,median,1,1,1,11,0.6875,3.6240,0.9714,10.54
voicemark,8,7127,1,121,minimum,1,1,1,12,0.7500,2.2897,0.9385,6.64
voicemark,8,7127,1,121,maximum,1,1,1,13,0.8125,2.3438,0.9394,7.04
voicemark,8,7127,1,121,rand_minmax,1,1,1,13,0.8125,1.2536,0.8871,5.31
voicemark,8,7127,1,121,copy_paste,1,1,1,13,0.8125,2.7427,0.9283,7.84
voicemark,8,7127,2,122,median,1,1,1,10,0.6250,3.4990,0.9689,9.06
