model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wmcodec,8,2961,3,59,copy_paste,1,1,1,11,0.6875,3.8537,0.9838,12.15
wmcodec,8,3570,0,60,median,1,1,1,11,0.6875,3.7208,0.9894,19.69
wmcodec,8,3570,0,60,minimum,1,1,1,10,0.6250,2.2021,0.9712,15.86
wmcodec,8,3570,0,60,maximum,1,1,1,11,0.6875,2.1377,0.9722,15.72
wmcodec,8,3570,0,60,rand_minmax,1,1,1,13,0.8125,1.1827,0.9285,13.97
wmcodec,8,3570,0,60,copy_paste,1,1,1,13,0.8125,3.8377,0.9898,16.21
wmcodec,8,3570,1,61,median,1,1,1,13,0.8125,3.8246,0.9903,19.61
wmcodec,8,3570,1,61,minimum,1,1,1,11,0.6875,2.2509,0.9702,15.64
wmcodec,8,3570,1,61,maximum,1,1,1,13,0.8125,2.1531,0.9707,15.33
wmcodec,8,3570,1,61,rand_minmax,1,1,1,11,0.6875,1.1838,0.9245,13.64
wmcodec,8,3570,1,61,copy_paste,1,1,1,13,0.8125,3.8832,0.9902,16.71
wmcodec,8,3570,2,62,median,1,1,1,12,0.7500,3.8157,0.9909,19.16
wmcodec,8,3570,2,62,minimum,1,1,1,12,0.7500,2.2481,0.9724,15.47
wmcodec,8,3570,2,62,maximum,1,1,1,12,0.7500,2.1684,0.9729,15.33
wmcodec,8,3570,2,62,rand_minmax,1,1,1,11,0.6875,1.1760,0.9268,13.55
wmcodec,8,3570,2,62,copy_paste,1,1,1,13,0.8125,3.7889,0.9897,16.44
wmcodec,8,3570,3,63,median,1,1,1,10,0.6250,3.6874,0.9902,19.26
wmcodec,8,3570,3,63,minimum,1,1,1,12,0.7500,2.1876,0.9706,15.47
wmcodec,8,3570,3,63,maximum,1,1,1,11,0.6875,2.0975,0.9691,15.33
wmcodec,8,3570,3,63,rand_minmax,1,1,1,9,0.5625,1.1652,0.9244,13.57
wmcodec,8,3570,3,63,copy_paste,1,1,1,13,0.8125,3.8017,0.9892,15.92
wmcodec,8,3575,0,64,median,1,1,1,12,0.7500,3.6878,0.9873,15.81
wmcodec,8,3575,0,64,minimum,1,1,1,12,0.7500,1.9067,0.9396,11.44
wmcodec,8,3575,0,64,maximum,1,1,1,12,0.7500,1.9233,0.9458,11.41
wmcodec,8,3575,0,64,rand_minmax,1,1,1,11,0.6875,1.1332,0.8768,10.12
wmcodec,8,3575,0,64,copy_paste,1,1,1,13,0.8125,3.8353,0.9875,12.39
wmcodec,8,3575,1,65,median,1,1,1,13,0.8125,3.7257,0.9865,16.55
wmcodec,8,3575,1,65,minimum,1,1,1,11,0.6875,1.9352,0.9440,11.79
wmcodec,8,3575,1,65,maximum,1,1,1,11,0.6875,1.9793,0.9481,11.69
wmcodec,8,3575,1,65,rand_minmax,1,1,1,9,0.5625,1.1355,0.8785,10.41
wmcodec,8,3575,1,65,copy_paste,1,1,1,13,0.8125,3.8013,0.9872,13.22
wmcodec,8,3575,2,66,median,1,1,1,14,0.8750,3.7344,0.9864,16.18
wmcodec,8,3575,2,66,minimum,1,1,1,13,0.8125,1.9459,0.9420,11.74
wmcodec,8,3575,2,66,maximum,1,1,1,12,0.7500,1.9879,0.9470,11.56
wmcodec,8,3575,2,66,rand_minmax,1,1,1,11,0.6875,1.1358,0.8810,10.29
wmcodec,8,3575,2,66,copy_paste,1,1,1,13,0.8125,3.9480,0.9865,13.25
wmcodec,8,3575,3,67,median,1,1,1,10,0.6250,3.6690,0.9849,14.92
wmcodec,8,3575,3,67,minimum,1,1,1,13,0.8125,1.8539,0.9376,11.05
wmcodec,8,3575,3,67,maximum,1,1,1,12,0.7500,1.8878,0.9449,10.98
wmcodec,8,3575,3,67,rand_minmax,1,1,1,9,0.5625,1.1325,0.8707,9.72
wmcodec,8,3575,3,67,copy_paste,1,1,0,14,0.8750,3.7150,0.9838,12.41
wmcodec,8,3729,0,68,median,1,1,1,11,0.6875,3.9008,0.9913,14.10
wmcodec,8,3729,0,68,minimum,1,1,1,14,0.8750,2.2927,0.9585,9.34
wmcodec,8,3729,0,68,maximum,1,1,1,10,0.6250,2.4364,0.9611,9.62
wmcodec,8,3729,0,68,rand_minmax,1,1,1,13,0.8125,1.2153,0.9240,7.86
wmcodec,8,3729,0,68,copy_paste,1,0,0,14,0.8750,3.9373,0.9861,11.13
wmcodec,8,3729,1,69,median,1,1,1,11,0.6875,4.1553,0.9911,13.07
wmcodec,8,3729,1,69,minimum,1,1,0,13,0.8125,2.4739,0.9552,9.10
wmcodec,8,3729,1,69,maximum,1,1,1,12,0.7500,2.6244,0.9604,9.37
wmcodec,8,3729,1,69,rand_minmax,1,1,1,12,0.7500,1.2378,0.9249,7.82
wmcodec,8,3729,1,69,copy_paste,1,1,1,12,0.7500,3.9857,0.9831,10.70
wmcodec,8,3729,2,70,median,1,1,1,11,0.6875,3.7678,0.9893,12.79
wmcodec,8,3729,2,70,minimum,1,1,1,11,0.6875,2.2372,0.9492,8.96
wmcodec,8,3729,2,70,maximum,1,1,1,12,0.7500,2.4016,0.9518,9.07
wmcodec,8,3729,2,70,rand_minmax,1,1,1,12,0.7500,1.2039,0.9165,7.45
wmcodec,8,3729,2,70,copy_paste,1,1,1,13,0.8125,3.8598,0.9825,9.15
wmcodec,8,3729,3,71,median,1,1,1,11,0.6875,4.0013,0.9906,14.31
wmcodec,8,3729,3,71,minimum,1,1,1,11,0.6875,2.3612,0.9583,9.65
wmcodec,8,3729,3,71,maximum,1,1,1,11,0.6875,2.4683,0.9622,10.06
wmcodec,8,3729,3,71,rand_minmax,1,1,1,11,0.6875,1.2169,0.9206,8.27
wmcodec,8,3729,3,71,copy_paste,1,1,1,10,0.6250,3.9394,0.9856,11.26
wmcodec,8,4077,0,72,median,1,1,1,15,0.9375,3.6514,0.9851,11.97
wmcodec,8,4077,0,72,minimum,1,1,1,12,0.7500,1.9409,0.9433,8.09
wmcodec,8,4077,0,72,maximum,1,1,1,12,0.7500,2.0003,0.9476,8.18
wmcodec,8,4077,0,72,rand_minmax,1,1,1,9,0.5625,1.1934,0.8835,7.12
wmcodec,8,4077,0,72,copy_paste,1,1,1,15,0.9375,3.8913,0.9827,9.62
wmcodec,8,4077,1,73,median,1,1,1,10,0.6250,3.6595,0.9854,12.68
wmcodec,8,4077,1,73,minimum,1,1,1,10,0.6250,1.9630,0.9444,8.26
wmcodec,8,4077,1,73,maximum,1,1,1,9,0.5625,2.0315,0.9484,8.33
wmcodec,8,4077,1,73,rand_minmax,1,1,1,11,0.6875,1.1965,0.8832,7.26
wmcodec,8,4077,1,73,copy_paste,1,1,1,12,0.7500,3.9603,0.9838,9.97
wmcodec,8,4077,2,74,median,1,1,1,13,0.8125,3.7007,0.9849,13.22
wmcodec,8,4077,2,74,minimum,1,1,1,10,0.6250,1.9180,0.9410,8.33
wmcodec,8,4077,2,74,maximum,1,1,1,14,0.8750,1.9639,0.9438,8.48
wmcodec,8,4077,2,74,rand_minmax,1,1,1,10,0.6250,1.1973,0.8807,7.38
wmcodec,8,4077,2,74,copy_paste,1,1,1,10,0.6250,3.9211,0.9829,9.94
wmcodec,8,4077,3,75,median,1,0,0,15,0.9375,3.6615,0.9832,12.06
wmcodec,8,4077,3,75,minimum,1,1,1,12,0.7500,1.9660,0.9423,8.24
wmcodec,8,4077,3,75,maximum,1,1,1,12,0.7500,2.0254,0.9450,8.18
wmcodec,8,4077,3,75,rand_minmax,1,1,1,12,0.7500,1.1915,0.8843,7.26
wmcodec,8,4077,3,75,copy_paste,1,1,1,11,0.6875,3.8950,0.9832,9.61
wmcodec,8,4446,0,76,median,1,1,1,10,0.6250,3.4516,0.9911,9.34
wmcodec,8,4446,0,76,minimum,1,1,1,11,0.6875,1.4255,0.9343,4.37
wmcodec,8,4446,0,76,maximum,1,1,1,12,0.7500,1.4885,0.9456,4.66
wmcodec,8,4446,0,76,rand_minmax,1,1,1,12,0.7500,1.1265,0.8999,3.52
wmcodec,8,4446,0,76,copy_paste,1,1,1,13,0.8125,3.8129,0.9880,5.71
wmcodec,8,4446,1,77,median,1,1,1,11,0.6875,3.5181,0.9912,10.59
wmcodec,8,4446,1,77,minimum,1,1,1,12,0.7500,1.4588,0.9372,4.84
wmcodec,8,4446,1,77,maximum,1,1,1,11,0.6875,1.5130,0.9473,5.24
wmcodec,8,4446,1,77,rand_minmax,1,1,1,12,0.7500,1.1446,0.9045,4.05
wmcodec,8,4446,1,77,copy_paste,1,1,1,12,0.7500,3.9373,0.9901,7.20
wmcodec,8,4446,2,78,median,1,1,1,11,0.6875,3.3603,0.9903,9.77
wmcodec,8,4446,2,78,minimum,1,1,1,11,0.6875,1.4550,0.9395,4.53
wmcodec,8,4446,2,78,maximum,1,1,1,14,0.8750,1.5047,0.9495,4.88
wmcodec,8,4446,2,78,rand_minmax,1,1,1,12,0.7500,1.1437,0.9023,3.67
wmcodec,8,4446,2,78,copy_paste,1,1,1,12,0.7500,3.8253,0.9896,6.22
wmcodec,8,4446,3,79,median,1,1,1,13,0.8125,3.5016,0.9918,9.41
wmcodec,8,4446,3,79,minimum,1,1,1,13,0.8125,1.4474,0.9393,4.61
wmcodec,8,4446,3,79,maximum,1,1,1,12,0.7500,1.5269,0.9496,5.03
wmcodec,8,4446,3,79,rand_minmax,1,1,1,12,0.7500,1.1314,0.9038,3.81
wmcodec,8,4446,3,79,copy_paste,1,0,0,12,0.7500,3.9068,0.9908,7.37
wmcodec,8,4507,0,80,median,1,1,1,11,0.6875,3.9431,0.9841,16.84
wmcodec,8,4507,0,80,minimum,1,1,1,12,0.7500,2.4155,0.9455,13.13
wmcodec,8,4507,0,80,maximum,1,1,1,10,0.6250,2.4739,0.9473,13.15
wmcodec,8,4507,0,80,rand_minmax,1,1,1,10,0.6250,1.2264,0.8812,11.71
wmcodec,8,4507,0,80,copy_paste,1,1,1,14,0.8750,3.8310,0.9825,14.01
wmcodec,8,4507,1,81,median,1,1,1,11,0.6875,3.9951,0.9850,17.70
wmcodec,8,4507,1,81,minimum,1,1,1,11,0.6875,2.4611,0.9450,13.57
wmcodec,8,4507,1,81,maximum,1,1,1,13,0.8125,2.4778,0.9465,13.48
wmcodec,8,4507,1,81,rand_minmax,1,1,1,9,0.5625,1.2348,0.8763,12.06
wmcodec,8,4507,1,81,copy_paste,1,1,1,14,0.8750,3.9097,0.9823,14.84
wmcodec,8,4507,2,82,median,1,1,1,11,0.6875,3.9380,0.9854,17.09
wmcodec,8,4507,2,82,minimum,1,1,1,13,0.8125,2.4331,0.9484,13.02
wmcodec,8,4507,2,82,maximum,1,1,1,11,0.6875,2.4667,0.9483,13.02
wmcodec,8,4507,2,82,rand_minmax,1,1,1,10,0.6250,1.2173,0.8816,11.57
wmcodec,8,4507,2,82,copy_paste,1,1,1,12,0.7500,3.7810,0.9813,14.34
wmcodec,8,4507,3,83,median,1,1,1,13,0.8125,3.9053,0.9837,16.86
wmcodec,8,4507,3,83,minimum,1,1,1,9,0.5625,2.4850,0.9477,13.29
wmcodec,8,4507,3,83,maximum,1,1,1,13,0.8125,2.5113,0.9490,13.29
wmcodec,8,4507,3,83,rand_minmax,1,1,1,11,0.6875,1.2352,0.8858,11.83
wmcodec,8,4507,3,83,copy_paste,1,1,1,14,0.8750,3.8030,0.9812,14.46
wmcodec,8,4970,0,84,median,1,1,1,10,0.6250,3.8968,0.9945,12.88
wmcodec,8,4970,0,84,minimum,1,1,1,10,0.6250,1.7741,0.9531,7.19
wmcodec,8,4970,0,84,maximum,1,1,1,11,0.6875,1.8721,0.9541,7.31
wmcodec,8,4970,0,84,rand_minmax,1,1,1,10,0.6250,1.1986,0.9243,6.46
wmcodec,8,4970,0,84,copy_paste,1,1,1,13,0.8125,3.8149,0.9913,9.07
wmcodec,8,4970,1,85,median,1,1,1,11,0.6875,3.9298,0.9941,11.61
wmcodec,8,4970,1,85,minimum,1,1,1,11,0.6875,1.7759,0.9524,7.03
wmcodec,8,4970,1,85,maximum,1,1,1,12,0.7500,1.8423,0.9522,7.31
wmcodec,8,4970,1,85,rand_minmax,1,1,1,13,0.8125,1.1952,0.9223,6.35
wmcodec,8,4970,1,85,copy_paste,1,1,1,13,0.8125,4.0812,0.9913,9.31
wmcodec,8,4970,2,86,median,1,1,1,13,0.8125,3.8594,0.9936,12.82
wmcodec,8,4970,2,86,minimum,1,1,1,11,0.6875,1.8240,0.9558,7.23
wmcodec,8,4970,2,86,maximum,1,1,1,11,0.6875,1.8990,0.9568,7.44
wmcodec,8,4970,2,86,rand_minmax,1,1,1,13,0.8125,1.1867,0.9290,6.47
wmcodec,8,4970,2,86,copy_paste,1,1,1,11,0.6875,3.9371,0.9907,10.02
wmcodec,8,4970,3,87,median,1,1,1,10,0.6250,3.9274,0.9935,13.15
wmcodec,8,4970,3,87,minimum,1,1,1,9,0.5625,1.8223,0.9551,7.99
wmcodec,8,4970,3,87,maximum,1,1,1,9,0.5625,1.9051,0.9566,8.22
wmcodec,8,4970,3,87,rand_minmax,1,1,1,11,0.6875,1.2047,0.9318,7.29
wmcodec,8,4970,3,87,copy_paste,1,1,1,11,0.6875,4.0041,0.9899,9.75
wmcodec,8,4992,0,88,median,1,1,1,10,0.6250,3.3796,0.9867,16.03
wmcodec,8,4992,0,88,minimum,1,1,1,13,0.8125,2.2404,0.9608,12.01
wmcodec,8,4992,0,88,maximum,1,1,1,13,0.8125,2.2968,0.9625,11.93
wmcodec,8,4992,0,88,rand_minmax,1,1,1,12,0.7500,1.1086,0.9198,10.52
wmcodec,8,4992,0,88,copy_paste,1,1,1,10,0.6250,3.2969,0.9828,13.42
wmcodec,8,4992,1,89,median,1,1,1,11,0.6875,3.3476,0.9868,14.85
wmcodec,8,4992,1,89,minimum,1,1,1,11,0.6875,2.1804,0.9573,11.36
wmcodec,8,4992,1,89,maximum,1,1,1,10,0.6250,2.2507,0.9604,11.46
wmcodec,8,4992,1,89,rand_minmax,1,1,1,12,0.7500,1.0987,0.9182,10.03
wmcodec,8,4992,1,89,copy_paste,1,1,1,14,0.8750,3.3370,0.9815,11.81
wmcodec,8,4992,2,90,median,1,1,1,11,0.6875,3.2944,0.9867,15.83
wmcodec,8,4992,2,90,minimum,1,1,1,11,0.6875,2.2143,0.9634,11.97
wmcodec,8,4992,2,90,maximum,1,1,1,11,0.6875,2.2626,0.9604,12.14
wmcodec,8,4992,2,90,rand_minmax,1,1,1,8,0.5000,1.1052,0.9195,10.63
wmcodec,8,4992,2,90,copy_paste,1,1,1,13,0.8125,3.2076,0.9819,13.12
wmcodec,8,4992,3,91,median,1,1,1,12,0.7500,3.3963,0.9872,15.44
wmcodec,8,4992,3,91,minimum,1,1,1,12,0.7500,2.2275,0.9593,11.84
wmcodec,8,4992,3,91,maximum,1,1,1,13,0.8125,2.3255,0.9628,11.78
wmcodec,8,4992,3,91,rand_minmax,1,1,1,12,0.7500,1.1124,0.9226,10.34
wmcodec,8,4992,3,91,copy_paste,1,1,1,12,0.7500,3.2862,0.9814,13.11
wmcodec,8,5105,0,92,median,1,1,1,14,0.8750,3.4536,0.9881,11.86
wmcodec,8,5105,0,92,minimum,1,1,1,12,0.7500,1.5512,0.9365,6.73
wmcodec,8,5105,0,92,maximum,1,1,1,10,0.6250,1.6361,0.9470,7.27
wmcodec,8,5105,0,92,rand_minmax,1,1,1,9,0.5625,1.1018,0.8959,5.68
wmcodec,8,5105,0,92,copy_paste,1,1,1,13,0.8125,3.9988,0.9862,8.94
wmcodec,8,5105,1,93,median,1,1,1,11,0.6875,3.4997,0.9882,12.24
wmcodec,8,5105,1,93,minimum,1,1,1,10,0.6250,1.6001,0.9415,7.11
wmcodec,8,5105,1,93,maximum,1,1,1,11,0.6875,1.6872,0.9515,7.65
wmcodec,8,5105,1,93,rand_minmax,1,1,1,10,0.6250,1.1130,0.9020,6.06
wmcodec,8,5105,1,93,copy_paste,1,1,0,14,0.8750,3.8991,0.9844,8.76
wmcodec,8,5105,2,94,median,1,1,1,15,0.9375,3.4023,0.9866,11.05
wmcodec,8,5105,2,94,minimum,1,1,1,11,0.6875,1.4923,0.9374,6.49
wmcodec,8,5105,2,94,maximum,1,1,1,8,0.5000,1.5815,0.9467,6.96
wmcodec,8,5105,2,94,rand_minmax,1,1,1,10,0.6250,1.1041,0.8947,5.51
wmcodec,8,5105,2,94,copy_paste,1,1,1,13,0.8125,3.7640,0.9849,8.05
wmcodec,8,5105,3,95,median,1,1,1,9,0.5625,3.2769,0.9883,10.75
wmcodec,8,5105,3,95,minimum,1,1,1,9,0.5625,1.4927,0.9379,6.46
wmcodec,8,5105,3,95,maximum,1,1,1,12,0.7500,1.5801,0.9489,6.97
wmcodec,8,5105,3,95,rand_minmax,1,1,1,11,0.6875,1.0960,0.8961,5.42
wmcodec,8,5105,3,95,copy_paste,1,1,1,13,0.8125,3.6904,0.9850,8.12
wmcodec,8,5142,0,96,median,1,1,1,11,0.6875,3.2258,0.9919,9.56
wmcodec,8,5142,0,96,minimum,1,1,1,10,0.6250,1.4030,0.9364,4.98
wmcodec,8,5142,0,96,maximum,1,1,1,10,0.6250,1.5005,0.9426,5.47
wmcodec,8,5142,0,96,rand_minmax,1,1,1,8,0.5000,1.0808,0.9269,3.99
wmcodec,8,5142,0,96,copy_paste,1,1,1,11,0.6875,3.4365,0.9865,6.27
wmcodec,8,5142,1,97,median,1,1,1,14,0.8750,3.2285,0.9914,9.35
wmcodec,8,5142,1,97,minimum,1,1,1,11,0.6875,1.3994,0.9380,5.15
wmcodec,8,5142,1,97,maximum,1,1,1,13,0.8125,1.5016,0.9448,5.58
wmcodec,8,5142,1,97,rand_minmax,1,1,1,12,0.7500,1.0860,0.9323,4.08
wmcodec,8,5142,1,97,copy_paste,1,1,1,12,0.7500,3.5077,0.9864,6.70
wmcodec,8,5142,2,98,median,1,1,1,9,0.5625,3.3181,0.9922,9.25
wmcodec,8,5142,2,98,minimum,1,1,1,12,0.7500,1.4228,0.9381,4.91
wmcodec,8,5142,2,98,maximum,1,1,1,10,0.6250,1.4987,0.9461,5.23
wmcodec,8,5142,2,98,rand_minmax,1,1,1,11,0.6875,1.0830,0.9288,3.86
wmcodec,8,5142,2,98,copy_paste,1,1,1,10,0.6250,3.6503,0.9867,6.60
wmcodec,8,5142,3,99,median,1,1,1,14,0.8750,3.3113,0.9933,9.27
wmcodec,8,5142,3,99,minimum,1,1,1,11,0.6875,1.4134,0.9374,4.85
wmcodec,8,5142,3,99,maximum,1,1,1,12,0.7500,1.5096,0.9473,5.24
wmcodec,8,5142,3,99,rand_minmax,1,1,1,8,0.5000,1.0850,0.9311,3.81
wmcodec,8,5142,3,99,copy_paste,1,1,1,11,0.6875,3.6237,0.9880,6.27
wmcodec,8,5639,0,100,median,1,1,1,13,0.8125,3.1188,0.9878,14.77
wmcodec,8,5639,0,100,minimum,1,0,0,13,0.8125,1.8578,0.9559,10.22
wmcodec,8,5639,0,100,maximum,1,1,1,13,0.8125,1.9571,0.9596,10.57
wmcodec,8,5639,0,100,rand_minmax,1,1,1,11,0.6875,1.0891,0.9218,9.11
wmcodec,8,5639,0,100,copy_paste,1,1,0,13,0.8125,3.6647,0.9850,11.72
wmcodec,8,5639,1,101,median,1,1,1,11,0.6875,3.1116,0.9868,14.21
wmcodec,8,5639,1,101,minimum,1,1,1,11,0.6875,1.8758,0.9545,9.90
wmcodec,8,5639,1,101,maximum,1,1,1,13,0.8125,1.9768,0.9571,10.27
wmcodec,8,5639,1,101,rand_minmax,1,1,1,12,0.7500,1.0877,0.9159,8.82
wmcodec,8,5639,1,101,copy_paste,1,1,1,10,0.6250,3.5046,0.9831,11.20
wmcodec,8,5639,2,102,median,1,1,1,14,0.8750,3.1446,0.9881,14.76
wmcodec,8,5639,2,102,minimum,1,1,1,14,0.8750,1.8731,0.9574,10.15
wmcodec,8,5639,2,102,maximum,1,1,0,15,0.9375,1.9868,0.9597,10.46
wmcodec,8,5639,2,102,rand_minmax,1,1,1,12,0.7500,1.0908,0.9176,9.07
wmcodec,8,5639,2,102,copy_paste,1,1,1,12,0.7500,3.6506,0.9855,11.83
wmcodec,8,5639,3,103,median,1,1,1,11,0.6875,3.0590,0.9865,14.18
wmcodec,8,5639,3,103,minimum,1,1,1,10,0.6250,1.8561,0.9567,9.94
wmcodec,8,5639,3,103,maximum,1,1,1,13,0.8125,1.9678,0.9586,10.30
wmcodec,8,5639,3,103,rand_minmax,1,1,1,13,0.8125,1.0845,0.9135,8.82
wmcodec,8,5639,3,103,copy_paste,1,1,0,13,0.8125,3.5581,0.9834,11.65
wmcodec,8,5683,0,104,median,1,1,1,12,0.7500,3.6543,0.9852,14.64
wmcodec,8,5683,0,104,minimum,1,1,1,11,0.6875,1.6229,0.9063,8.90
wmcodec,8,5683,0,104,maximum,1,1,1,13,0.8125,1.6376,0.9070,8.94
wmcodec,8,5683,0,104,rand_minmax,1,1,1,10,0.6250,1.1493,0.8625,7.81
wmcodec,8,5683,0,104,copy_paste,1,1,1,12,0.7500,3.8113,0.9778,10.77
wmcodec,8,5683,1,105,median,1,1,1,11,0.6875,3.7151,0.9857,13.14
wmcodec,8,5683,1,105,minimum,1,1,1,12,0.7500,1.6825,0.9154,9.28
wmcodec,8,5683,1,105,maximum,1,1,1,11,0.6875,1.7011,0.9142,9.44
wmcodec,8,5683,1,105,rand_minmax,1,1,1,11,0.6875,1.1739,0.8675,8.33
wmcodec,8,5683,1,105,copy_paste,1,1,1,12,0.7500,3.8753,0.9786,10.42
wmcodec,8,5683,2,106,median,1,1,1,11,0.6875,3.6758,0.9852,13.50
wmcodec,8,5683,2,106,minimum,1,1,1,12,0.7500,1.6332,0.9079,8.69
wmcodec,8,5683,2,106,maximum,1,1,1,11,0.6875,1.6496,0.9079,8.76
wmcodec,8,5683,2,106,rand_minmax,1,1,1,12,0.7500,1.1560,0.8605,7.65
wmcodec,8,5683,2,106,copy_paste,1,1,1,12,0.7500,3.7946,0.9783,10.30
wmcodec,8,5683,3,107,median,1,1,1,11,0.6875,3.5279,0.9837,13.90
wmcodec,8,5683,3,107,minimum,1,1,1,13,0.8125,1.6224,0.9066,8.58
wmcodec,8,5683,3,107,maximum,1,1,1,13,0.8125,1.6243,0.9069,8.78
wmcodec,8,5683,3,107,rand_minmax,1,1,1,13,0.8125,1.1443,0.8550,7.56
wmcodec,8,5683,3,107,copy_paste,1,1,1,12,0.7500,3.7892,0.9778,10.43
wmcodec,8,6829,0,108,median,1,1,1,13,0.8125,4.0111,0.9904,15.85
wmcodec,8,6829,0,108,minimum,1,1,1,11,0.6875,2.5634,0.9643,11.71
wmcodec,8,6829,0,108,maximum,1,1,1,12,0.7500,2.6011,0.9661,11.71
wmcodec,8,6829,0,108,rand_minmax,1,1,1,10,0.6250,1.3106,0.9095,10.16
wmcodec,8,6829,0,108,copy_paste,1,1,1,15,0.9375,3.9383,0.9855,12.89
wmcodec,8,6829,1,109,median,1,1,1,12,0.7500,4.0167,0.9900,14.45
wmcodec,8,6829,1,109,minimum,1,1,1,13,0.8125,2.5707,0.9645,11.58
wmcodec,8,6829,1,109,maximum,1,1,1,13,0.8125,2.5270,0.9646,11.44
wmcodec,8,6829,1,109,rand_minmax,1,1,1,12,0.7500,1.3001,0.9088,10.15
wmcodec,8,6829,1,109,copy_paste,1,1,1,13,0.8125,4.0324,0.9853,12.24
wmcodec,8,6829,2,110,median,1,1,1,10,0.6250,4.0931,0.9912,15.38
wmcodec,8,6829,2,110,minimum,1,1,1,11,0.6875,2.0949,0.9669,12.07
wmcodec,8,6829,2,110,maximum,1,1,1,10,0.6250,2.6770,0.9672,11.83
wmcodec,8,6829,2,110,rand_minmax,1,1,1,11,0.6875,1.3274,0.9139,10.45
wmcodec,8,6829,2,110,copy_paste,0,0,0,16,1.0000,3.9863,0.9870,13.15
wmcodec,8,6829,3,111,median,1,1,1,11,0.6875,3.9803,0.9902,15.64
wmcodec,8,6829,3,111,minimum,1,1,1,12,0.7500,2.5645,0.9624,12.04
wmcodec,8,6829,3,111,maximum,1,1,1,11,0.6875,2.5364,0.9652,12.14
wmcodec,8,6829,3,111,rand_minmax,1,1,1,12,0.7500,1.3137,0.9113,10.54
wmcodec,8,6829,3,111,copy_paste,1,1,1,12,0.7500,3.9219,0.9857,12.55
wmcodec,8,6930,0,112,median,1,1,1,12,0.7500,2.5914,0.9648,5.36
wmcodec,8,6930,0,112,minimum,1,1,1,11,0.6875,1.1780,0.8190,-1.00
wmcodec,8,6930,0,112,maximum,1,1,1,10,0.6250,1.1908,0.8373,-0.78
wmcodec,8,6930,0,112,rand_minmax,1,1,1,13,0.8125,1.0736,0.7666,-1.53
wmcodec,8,6930,0,112,copy_paste,1,1,1,13,0.8125,3.4452,0.9720,2.05
wmcodec,8,6930,1,113,median,1,1,1,11,0.6875,2.4999,0.9620,4.22
wmcodec,8,6930,1,113,minimum,1,1,1,14,0.8750,1.1582,0.8200,-1.27
wmcodec,8,6930,1,113,maximum,1,1,1,11,0.6875,1.1750,0.8375,-1.10
wmcodec,8,6930,1,113,rand_minmax,1,1,1,10,0.6250,1.0698,0.7727,-2.04
wmcodec,8,6930,1,113,copy_paste,1,1,1,13,0.8125,3.4821,0.9714,1.56
wmcodec,8,6930,2,114,median,1,1,1,11,0.6875,2.5875,0.9647,5.76
wmcodec,8,6930,2,114,minimum,1,1,1,12,0.7500,1.1612,0.8296,-0.59
wmcodec,8,6930,2,114,maximum,1,1,1,12,0.7500,1.1770,0.8433,-0.39
wmcodec,8,6930,2,114,rand_minmax,1,1,1,13,0.8125,1.0687,0.7699,-1.21
wmcodec,8,6930,2,114,copy_paste,1,1,1,13,0.8125,3.2831,0.9668,2.39
wmcodec,8,6930,3,115,median,1,1,1,12,0.7500,2.6000,0.9647,3.81
wmcodec,8,6930,3,115,minimum,1,1,1,12,0.7500,1.1707,0.8264,-0.85
wmcodec,8,6930,3,115,maximum,1,1,1,11,0.6875,1.1863,0.8352,-0.76
wmcodec,8,6930,3,115,rand_minmax,1,1,1,10,0.6250,1.0688,0.7760,-1.47
wmcodec,8,6930,3,115,copy_paste,1,1,1,13,0.8125,3.3960,0.9750,0.41
wmcodec,8,7021,0,116,median,1,1,1,11,0.6875,3.8228,0.9825,18.28
wmcodec,8,7021,0,116,minimum,1,1,1,11,0.6875,2.1908,0.9299,14.04
wmcodec,8,7021,0,116,maximum,1,1,1,11,0.6875,2.2006,0.9328,13.92
wmcodec,8,7021,0,116,rand_minmax,1,1,1,10,0.6250,1.1764,0.8515,12.67
wmcodec,8,7021,0,116,copy_paste,1,1,1,10,0.6250,3.9067,0.9843,15.32
wmcodec,8,7021,1,117,median,1,1,1,11,0.6875,3.7825,0.9815,18.68
wmcodec,8,7021,1,117,minimum,1,1,1,11,0.6875,2.1552,0.9308,14.15
wmcodec,8,7021,1,117,maximum,1,1,1,12,0.7500,2.1592,0.9346,13.85
wmcodec,8,7021,1,117,rand_minmax,1,1,1,11,0.6875,1.1639,0.8449,12.66
wmcodec,8,7021,1,117,copy_paste,1,1,1,10,0.6250,3.7361,0.9832,16.03
wmcodec,8,7021,2,118,median,1,1,1,11,0.6875,3.8188,0.9807,18.49
wmcodec,8,7021,2,118,minimum,1,1,1,10,0.6250,2.2361,0.9266,14.16
wmcodec,8,7021,2,118,maximum,1,1,1,10,0.6250,2.2452,0.9314,14.17
wmcodec,8,7021,2,118,rand_minmax,1,1,1,12,0.7500,1.1701,0.8493,12.85
wmcodec,8,7021,2,118,copy_paste,1,1,1,11,0.6875,3.8449,0.9821,15.55
wmcodec,8,7021,3,119,median,1,1,1,13,0.8125,3.7817,0.9772,17.84
wmcodec,8,7021,3,119,minimum,1,1,1,9,0.5625,2.1933,0.9263,13.49
