model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
audioseal,2,3570,1,61,minimum,1,1,1,15,0.9375,4.6139,0.9999,42.46
audioseal,2,3570,1,61,maximum,1,1,1,14,0.8750,4.6149,0.9999,42.33
audioseal,2,3570,1,61,rand_minmax,1,1,1,14,0.8750,4.3834,0.9998,41.21
audioseal,2,3570,1,61,copy_paste,1,1,1,13,0.8125,4.5988,0.9998,41.31
audioseal,2,3570,2,62,median,1,1,1,11,0.6875,4.6080,0.9998,39.60
audioseal,2,3570,2,62,minimum,1,1,1,12,0.7500,4.5566,0.9996,37.43
audioseal,2,3570,2,62,maximum,1,1,1,11,0.6875,4.5596,0.9996,37.61
audioseal,2,3570,2,62,rand_minmax,1,1,1,11,0.6875,4.0256,0.9995,36.60
audioseal,2,3570,2,62,copy_paste,1,1,1,12,0.7500,4.5489,0.9995,36.42
audioseal,2,3570,3,63,median,1,1,1,13,0.8125,4.6116,0.9998,41.55
audioseal,2,3570,3,63,minimum,1,1,1,12,0.7500,4.5840,0.9997,39.62
audioseal,2,3570,3,63,maximum,1,1,1,13,0.8125,4.5865,0.9997,39.72
audioseal,2,3570,3,63,rand_minmax,1,1,1,13,0.8125,4.2184,0.9997,38.55
audioseal,2,3570,3,63,copy_paste,1,1,1,13,0.8125,4.5752,0.9997,38.53
audioseal,2,3575,0,64,median,1,1,1,11,0.6875,4.5985,0.9996,38.33
audioseal,2,3575,0,64,minimum,1,1,1,12,0.7500,4.5552,0.9995,36.09
audioseal,2,3575,0,64,maximum,1,1,1,12,0.7500,4.5426,0.9995,36.16
audioseal,2,3575,0,64,rand_minmax,1,1,1,12,0.7500,4.2832,0.9994,35.35
audioseal,2,3575,0,64,copy_paste,1,1,1,14,0.8750,4.5376,0.9993,35.68
audioseal,2,3575,1,65,median,1,1,1,12,0.7500,4.6127,0.9997,36.81
audioseal,2,3575,1,65,minimum,1,1,1,12,0.7500,4.4890,0.9996,34.29
audioseal,2,3575,1,65,maximum,1,1,1,12,0.7500,4.4829,0.9996,34.14
audioseal,2,3575,1,65,rand_minmax,1,1,1,12,0.7500,4.3667,0.9995,33.42
audioseal,2,3575,1,65,copy_paste,1,1,0,14,0.8750,4.5705,0.9995,37.53
audioseal,2,3575,2,66,median,1,1,1,12,0.7500,4.6109,0.9998,41.34
audioseal,2,3575,2,66,minimum,1,1,1,12,0.7500,4.5723,0.9997,39.30
audioseal,2,3575,2,66,maximum,1,1,1,12,0.7500,4.5555,0.9997,38.97
audioseal,2,3575,2,66,rand_minmax,1,1,1,12,0.7500,4.4246,0.9996,38.33
audioseal,2,3575,2,66,copy_paste,1,1,1,14,0.8750,4.5720,0.9996,38.52
audioseal,2,3575,3,67,median,1,1,1,13,0.8125,4.6139,0.9998,42.63
audioseal,2,3575,3,67,minimum,1,1,1,13,0.8125,4.5963,0.9997,40.59
audioseal,2,3575,3,67,maximum,1,1,1,14,0.8750,4.5957,0.9997,40.63
audioseal,2,3575,3,67,rand_minmax,1,1,1,13,0.8125,4.4662,0.9997,39.77
audioseal,2,3575,3,67,copy_paste,1,0,0,15,0.9375,4.5885,0.9996,39.21
audioseal,2,3729,0,68,median,1,1,1,13,0.8125,4.6120,0.9997,31.07
audioseal,2,3729,0,68,minimum,1,1,1,13,0.8125,4.5193,0.9992,28.86
audioseal,2,3729,0,68,maximum,1,1,1,13,0.8125,4.5585,0.9991,28.86
audioseal,2,3729,0,68,rand_minmax,1,1,1,13,0.8125,4.1630,0.9989,27.90
audioseal,2,3729,0,68,copy_paste,1,0,0,15,0.9375,4.5492,0.9994,29.52
audioseal,2,3729,1,69,median,1,1,1,14,0.8750,4.6211,0.9996,30.43
audioseal,2,3729,1,69,minimum,1,1,1,12,0.7500,4.5783,0.9993,28.08
audioseal,2,3729,1,69,maximum,1,1,1,14,0.8750,4.5755,0.9992,28.11
audioseal,2,3729,1,69,rand_minmax,1,1,1,13,0.8125,4.2240,0.9983,27.30
audioseal,2,3729,1,69,copy_paste,1,1,1,11,0.6875,4.5637,0.9992,26.23
audioseal,2,3729,2,70,median,1,1,1,12,0.7500,4.6140,0.9998,31.21
audioseal,2,3729,2,70,minimum,1,1,1,12,0.7500,4.5644,0.9990,29.15
audioseal,2,3729,2,70,maximum,1,1,1,13,0.8125,4.5563,0.9987,28.87
audioseal,2,3729,2,70,rand_minmax,1,1,1,12,0.7500,4.2185,0.9984,28.12
audioseal,2,3729,2,70,copy_paste,1,1,1,12,0.7500,4.5833,0.9994,28.04
audioseal,2,3729,3,71,median,1,1,1,12,0.7500,4.6207,0.9997,31.34
audioseal,2,3729,3,71,minimum,1,1,1,12,0.7500,4.5730,0.9992,29.17
audioseal,2,3729,3,71,maximum,1,1,1,12,0.7500,4.5840,0.9993,29.23
audioseal,2,3729,3,71,rand_minmax,1,1,1,12,0.7500,4.2618,0.9988,28.30
audioseal,2,3729,3,71,copy_paste,1,0,0,15,0.9375,4.5532,0.9994,28.21
audioseal,2,4077,0,72,median,1,1,1,12,0.7500,4.6100,0.9997,40.23
audioseal,2,4077,0,72,minimum,1,1,1,12,0.7500,4.5885,0.9995,37.87
audioseal,2,4077,0,72,maximum,1,1,1,14,0.8750,4.5917,0.9996,38.09
audioseal,2,4077,0,72,rand_minmax,1,1,1,12,0.7500,4.4920,0.9995,37.28
audioseal,2,4077,0,72,copy_paste,1,1,1,13,0.8125,4.5765,0.9993,37.85
audioseal,2,4077,1,73,median,1,1,1,12,0.7500,4.6122,0.9996,40.59
audioseal,2,4077,1,73,minimum,1,1,1,12,0.7500,4.5811,0.9994,38.28
audioseal,2,4077,1,73,maximum,1,1,1,12,0.7500,4.5857,0.9995,38.38
audioseal,2,4077,1,73,rand_minmax,1,1,1,12,0.7500,4.4878,0.9993,37.63
audioseal,2,4077,1,73,copy_paste,1,1,1,12,0.7500,4.5824,0.9994,37.08
audioseal,2,4077,2,74,median,1,1,1,12,0.7500,4.6139,0.9997,39.60
audioseal,2,4077,2,74,minimum,1,1,1,13,0.8125,4.5844,0.9995,36.97
audioseal,2,4077,2,74,maximum,1,1,1,12,0.7500,4.5939,0.9996,37.53
audioseal,2,4077,2,74,rand_minmax,1,1,1,12,0.7500,4.4086,0.9995,36.69
audioseal,2,4077,2,74,copy_paste,1,1,1,13,0.8125,4.5786,0.9994,36.54
audioseal,2,4077,3,75,median,1,1,0,14,0.8750,4.6160,0.9998,40.41
audioseal,2,4077,3,75,minimum,1,1,1,14,0.8750,4.5913,0.9996,37.84
audioseal,2,4077,3,75,maximum,0,0,0,16,1.0000,4.5964,0.9997,38.27
audioseal,2,4077,3,75,rand_minmax,1,1,0,14,0.8750,4.4258,0.9996,37.28
audioseal,2,4077,3,75,copy_paste,0,0,0,16,1.0000,4.5811,0.9996,38.10
audioseal,2,4446,0,76,median,1,1,1,11,0.6875,4.6026,0.9999,35.36
audioseal,2,4446,0,76,minimum,1,1,1,11,0.6875,4.4750,0.9998,33.34
audioseal,2,4446,0,76,maximum,1,1,1,11,0.6875,4.4535,0.9998,33.29
audioseal,2,4446,0,76,rand_minmax,1,1,1,11,0.6875,4.1961,0.9998,32.49
audioseal,2,4446,0,76,copy_paste,1,1,1,14,0.8750,4.5693,0.9999,33.26
audioseal,2,4446,1,77,median,1,1,1,13,0.8125,4.5956,0.9999,36.22
audioseal,2,4446,1,77,minimum,1,1,1,13,0.8125,4.5624,0.9998,34.30
audioseal,2,4446,1,77,maximum,1,1,1,13,0.8125,4.5467,0.9998,34.39
audioseal,2,4446,1,77,rand_minmax,1,1,1,13,0.8125,4.2905,0.9998,33.15
audioseal,2,4446,1,77,copy_paste,1,1,1,12,0.7500,4.5580,0.9999,32.77
audioseal,2,4446,2,78,median,1,1,1,11,0.6875,4.6172,0.9999,35.25
audioseal,2,4446,2,78,minimum,1,1,1,11,0.6875,4.4711,0.9998,33.23
audioseal,2,4446,2,78,maximum,1,1,1,11,0.6875,4.4588,0.9998,33.16
audioseal,2,4446,2,78,rand_minmax,1,1,1,11,0.6875,4.1828,0.9998,32.31
audioseal,2,4446,2,78,copy_paste,1,1,1,12,0.7500,4.5798,0.9998,31.48
audioseal,2,4446,3,79,median,1,1,1,13,0.8125,4.6121,0.9999,37.23
audioseal,2,4446,3,79,minimum,1,1,1,13,0.8125,4.5514,0.9999,35.25
audioseal,2,4446,3,79,maximum,1,1,1,13,0.8125,4.5452,0.9998,35.23
audioseal,2,4446,3,79,rand_minmax,1,1,1,13,0.8125,4.3289,0.9999,34.22
audioseal,2,4446,3,79,copy_paste,0,0,0,16,1.0000,4.5835,0.9999,33.96
audioseal,2,4507,0,80,median,1,1,1,14,0.8750,4.6113,0.9998,43.29
audioseal,2,4507,0,80,minimum,1,1,1,14,0.8750,4.5957,0.9996,41.19
audioseal,2,4507,0,80,maximum,1,1,1,14,0.8750,4.5998,0.9996,41.28
audioseal,2,4507,0,80,rand_minmax,1,1,1,14,0.8750,4.5500,0.9995,40.25
audioseal,2,4507,0,80,copy_paste,1,1,1,15,0.9375,4.5814,0.9994,40.70
audioseal,2,4507,1,81,median,1,1,1,10,0.6250,4.6084,0.9996,41.81
audioseal,2,4507,1,81,minimum,1,1,1,11,0.6875,4.5714,0.9994,39.80
audioseal,2,4507,1,81,maximum,1,1,1,10,0.6250,4.5717,0.9994,39.59
audioseal,2,4507,1,81,rand_minmax,1,1,1,10,0.6250,4.5042,0.9993,38.84
audioseal,2,4507,1,81,copy_paste,1,1,1,12,0.7500,4.5682,0.9994,39.15
audioseal,2,4507,2,82,median,1,1,1,12,0.7500,4.6214,0.9998,44.98
audioseal,2,4507,2,82,minimum,1,1,1,13,0.8125,4.6106,0.9997,43.28
audioseal,2,4507,2,82,maximum,1,1,1,12,0.7500,4.6111,0.9996,43.01
audioseal,2,4507,2,82,rand_minmax,1,1,1,12,0.7500,4.5680,0.9996,41.96
audioseal,2,4507,2,82,copy_paste,1,1,1,13,0.8125,4.5886,0.9995,42.30
audioseal,2,4507,3,83,median,1,1,1,12,0.7500,4.6207,0.9996,43.46
audioseal,2,4507,3,83,minimum,1,1,1,12,0.7500,4.5833,0.9993,41.36
audioseal,2,4507,3,83,maximum,1,1,1,12,0.7500,4.5883,0.9994,41.13
audioseal,2,4507,3,83,rand_minmax,1,1,1,12,0.7500,4.5312,0.9993,40.45
audioseal,2,4507,3,83,copy_paste,1,1,1,12,0.7500,4.5990,0.9994,41.03
audioseal,2,4970,0,84,median,1,1,1,13,0.8125,4.6086,0.9999,37.99
audioseal,2,4970,0,84,minimum,1,1,1,13,0.8125,4.4672,0.9999,35.42
audioseal,2,4970,0,84,maximum,1,1,1,13,0.8125,4.4906,0.9999,35.45
audioseal,2,4970,0,84,rand_minmax,1,1,1,13,0.8125,4.4294,0.9999,34.92
audioseal,2,4970,0,84,copy_paste,1,1,0,14,0.8750,4.5499,0.9999,33.64
audioseal,2,4970,1,85,median,1,1,1,13,0.8125,4.5962,0.9999,34.85
audioseal,2,4970,1,85,minimum,1,1,1,13,0.8125,4.3975,0.9997,32.25
audioseal,2,4970,1,85,maximum,1,1,1,13,0.8125,4.4125,0.9997,32.36
audioseal,2,4970,1,85,rand_minmax,1,1,1,13,0.8125,4.2333,0.9996,31.82
audioseal,2,4970,1,85,copy_paste,1,1,1,13,0.8125,4.5306,0.9998,30.52
audioseal,2,4970,2,86,median,1,1,1,12,0.7500,4.6101,0.9999,37.68
audioseal,2,4970,2,86,minimum,1,1,1,12,0.7500,4.4735,0.9997,35.39
audioseal,2,4970,2,86,maximum,1,1,1,12,0.7500,4.4813,0.9997,35.50
audioseal,2,4970,2,86,rand_minmax,1,1,1,12,0.7500,4.2353,0.9997,34.63
audioseal,2,4970,2,86,copy_paste,1,1,1,12,0.7500,4.5627,0.9998,34.97
audioseal,2,4970,3,87,median,1,1,1,12,0.7500,4.6009,0.9998,35.02
audioseal,2,4970,3,87,minimum,1,1,1,12,0.7500,4.4215,0.9995,32.60
audioseal,2,4970,3,87,maximum,1,1,1,12,0.7500,4.4009,0.9996,32.61
audioseal,2,4970,3,87,rand_minmax,1,1,1,11,0.6875,4.1007,0.9995,32.00
audioseal,2,4970,3,87,copy_paste,1,1,1,12,0.7500,4.5531,0.9997,30.55
audioseal,2,4992,0,88,median,1,1,1,13,0.8125,4.6228,0.9997,37.86
audioseal,2,4992,0,88,minimum,1,1,1,13,0.8125,4.5015,0.9992,35.53
audioseal,2,4992,0,88,maximum,1,1,1,13,0.8125,4.4892,0.9991,35.56
audioseal,2,4992,0,88,rand_minmax,1,1,1,13,0.8125,3.6319,0.9979,34.88
audioseal,2,4992,0,88,copy_paste,1,1,1,13,0.8125,4.5816,0.9995,35.73
audioseal,2,4992,1,89,median,1,1,1,14,0.8750,4.5970,0.9996,36.49
audioseal,2,4992,1,89,minimum,1,1,1,13,0.8125,4.4648,0.9991,34.23
audioseal,2,4992,1,89,maximum,1,1,1,14,0.8750,4.4426,0.9990,34.09
audioseal,2,4992,1,89,rand_minmax,1,1,1,14,0.8750,3.4013,0.9972,33.47
audioseal,2,4992,1,89,copy_paste,1,1,0,15,0.9375,4.5541,0.9993,32.57
audioseal,2,4992,2,90,median,1,1,1,10,0.6250,4.5832,0.9995,35.38
audioseal,2,4992,2,90,minimum,1,1,1,9,0.5625,4.4308,0.9986,32.91
audioseal,2,4992,2,90,maximum,1,1,1,10,0.6250,4.4233,0.9985,33.25
audioseal,2,4992,2,90,rand_minmax,1,1,1,9,0.5625,3.2644,0.9967,32.50
audioseal,2,4992,2,90,copy_paste,1,1,1,10,0.6250,4.5389,0.9992,33.00
audioseal,2,4992,3,91,median,1,1,1,13,0.8125,4.6188,0.9997,37.26
audioseal,2,4992,3,91,minimum,1,1,1,13,0.8125,4.5414,0.9993,34.96
audioseal,2,4992,3,91,maximum,1,1,1,12,0.7500,4.5391,0.9993,34.95
audioseal,2,4992,3,91,rand_minmax,1,1,1,13,0.8125,3.5232,0.9983,34.18
audioseal,2,4992,3,91,copy_paste,1,1,1,14,0.8750,4.5511,0.9994,35.23
audioseal,2,5105,0,92,median,1,1,1,10,0.6250,4.5958,0.9996,33.85
audioseal,2,5105,0,92,minimum,1,1,1,12,0.7500,4.4914,0.9994,31.73
audioseal,2,5105,0,92,maximum,1,1,1,11,0.6875,4.5261,0.9995,31.65
audioseal,2,5105,0,92,rand_minmax,1,1,1,12,0.7500,4.0374,0.9992,30.75
audioseal,2,5105,0,92,copy_paste,1,1,1,11,0.6875,4.5520,0.9994,31.57
audioseal,2,5105,1,93,median,1,1,1,15,0.9375,4.6076,0.9997,35.18
audioseal,2,5105,1,93,minimum,1,1,1,14,0.8750,4.5030,0.9995,32.81
audioseal,2,5105,1,93,maximum,1,1,1,15,0.9375,4.5365,0.9995,32.87
audioseal,2,5105,1,93,rand_minmax,1,1,1,14,0.8750,4.0604,0.9995,32.42
audioseal,2,5105,1,93,copy_paste,1,1,1,14,0.8750,4.5749,0.9995,33.39
audioseal,2,5105,2,94,median,1,1,1,12,0.7500,4.5933,0.9997,34.19
audioseal,2,5105,2,94,minimum,1,1,1,11,0.6875,4.4939,0.9995,32.15
audioseal,2,5105,2,94,maximum,1,1,1,12,0.7500,4.5107,0.9995,31.82
audioseal,2,5105,2,94,rand_minmax,1,1,1,12,0.7500,4.0449,0.9994,31.19
audioseal,2,5105,2,94,copy_paste,1,1,1,12,0.7500,4.5330,0.9994,31.45
audioseal,2,5105,3,95,median,1,1,1,12,0.7500,4.6052,0.9997,34.95
audioseal,2,5105,3,95,minimum,1,1,1,12,0.7500,4.4975,0.9995,32.58
audioseal,2,5105,3,95,maximum,1,1,1,11,0.6875,4.5239,0.9995,32.89
audioseal,2,5105,3,95,rand_minmax,1,1,1,12,0.7500,4.0817,0.9995,32.02
audioseal,2,5105,3,95,copy_paste,1,1,1,11,0.6875,4.5457,0.9995,30.96
audioseal,2,5142,0,96,median,1,1,1,14,0.8750,4.6130,0.9999,36.39
audioseal,2,5142,0,96,minimum,1,1,1,14,0.8750,4.5222,0.9998,34.33
audioseal,2,5142,0,96,maximum,1,1,1,14,0.8750,4.5173,0.9997,34.21
audioseal,2,5142,0,96,rand_minmax,1,1,1,13,0.8125,3.9420,0.9998,33.39
audioseal,2,5142,0,96,copy_paste,1,1,1,13,0.8125,4.5840,0.9999,33.41
audioseal,2,5142,1,97,median,1,1,1,14,0.8750,4.6100,0.9999,34.82
audioseal,2,5142,1,97,minimum,1,1,1,14,0.8750,4.4089,0.9997,32.51
audioseal,2,5142,1,97,maximum,1,1,1,14,0.8750,4.3928,0.9997,32.49
audioseal,2,5142,1,97,rand_minmax,1,1,1,14,0.8750,3.8572,0.9998,31.88
audioseal,2,5142,1,97,copy_paste,1,1,1,13,0.8125,4.5763,0.9999,32.84
audioseal,2,5142,2,98,median,1,1,1,14,0.8750,4.6178,0.9999,36.59
audioseal,2,5142,2,98,minimum,1,1,1,14,0.8750,4.4503,0.9998,34.40
audioseal,2,5142,2,98,maximum,1,1,1,15,0.9375,4.4370,0.9998,34.38
audioseal,2,5142,2,98,rand_minmax,1,1,1,14,0.8750,3.9517,0.9998,33.58
audioseal,2,5142,2,98,copy_paste,1,1,1,14,0.8750,4.5746,0.9999,34.48
audioseal,2,5142,3,99,median,1,1,1,12,0.7500,4.5921,0.9999,33.64
audioseal,2,5142,3,99,minimum,1,1,1,12,0.7500,4.4044,0.9997,31.39
audioseal,2,5142,3,99,maximum,1,1,1,13,0.8125,4.3994,0.9997,31.43
audioseal,2,5142,3,99,rand_minmax,1,1,1,13,0.8125,3.6722,0.9997,30.61
audioseal,2,5142,3,99,copy_paste,1,1,1,15,0.9375,4.5416,0.9998,30.84
audioseal,2,5639,0,100,median,1,1,1,13,0.8125,4.5986,0.9995,33.43
audioseal,2,5639,0,100,minimum,1,1,1,14,0.8750,4.3444,0.9990,31.29
audioseal,2,5639,0,100,maximum,1,1,1,12,0.7500,4.3410,0.9991,31.00
audioseal,2,5639,0,100,rand_minmax,1,1,1,13,0.8125,2.6520,0.9986,30.40
audioseal,2,5639,0,100,copy_paste,1,1,1,12,0.7500,4.5349,0.9991,30.32
audioseal,2,5639,1,101,median,1,0,0,15,0.9375,4.6163,0.9998,35.70
audioseal,2,5639,1,101,minimum,0,0,0,16,1.0000,4.4219,0.9996,33.49
audioseal,2,5639,1,101,maximum,1,1,1,14,0.8750,4.4213,0.9997,33.38
audioseal,2,5639,1,101,rand_minmax,1,0,0,15,0.9375,3.0152,0.9994,32.67
audioseal,2,5639,1,101,copy_paste,1,1,1,13,0.8125,4.5658,0.9996,33.55
audioseal,2,5639,2,102,median,1,1,1,11,0.6875,4.5875,0.9994,33.12
audioseal,2,5639,2,102,minimum,1,1,1,11,0.6875,4.2727,0.9989,30.85
audioseal,2,5639,2,102,maximum,1,1,1,11,0.6875,4.2690,0.9990,30.77
audioseal,2,5639,2,102,rand_minmax,1,1,1,11,0.6875,2.6266,0.9987,30.13
audioseal,2,5639,2,102,copy_paste,1,1,1,11,0.6875,4.4996,0.9987,29.95
audioseal,2,5639,3,103,median,1,1,1,14,0.8750,4.5968,0.9995,32.17
audioseal,2,5639,3,103,minimum,1,1,1,14,0.8750,4.2443,0.9990,29.92
audioseal,2,5639,3,103,maximum,1,1,1,13,0.8125,4.2432,0.9990,29.39
audioseal,2,5639,3,103,rand_minmax,1,1,1,14,0.8750,2.6157,0.9984,29.38
audioseal,2,5639,3,103,copy_paste,1,1,1,13,0.8125,4.5419,0.9992,29.91
audioseal,2,5683,0,104,median,1,1,1,14,0.8750,4.6049,0.9998,37.48
audioseal,2,5683,0,104,minimum,1,1,1,14,0.8750,4.4379,0.9984,35.12
audioseal,2,5683,0,104,maximum,1,1,1,14,0.8750,4.4289,0.9979,35.17
audioseal,2,5683,0,104,rand_minmax,1,1,1,14,0.8750,4.2627,0.9989,34.45
audioseal,2,5683,0,104,copy_paste,0,0,0,16,1.0000,4.5860,0.9995,34.48
audioseal,2,5683,1,105,median,1,1,1,13,0.8125,4.6050,0.9997,37.28
audioseal,2,5683,1,105,minimum,1,1,1,12,0.7500,4.4750,0.9989,35.07
audioseal,2,5683,1,105,maximum,1,1,1,12,0.7500,4.4758,0.9986,35.10
audioseal,2,5683,1,105,rand_minmax,1,1,1,13,0.8125,4.3100,0.9991,34.17
audioseal,2,5683,1,105,copy_paste,1,1,1,13,0.8125,4.5619,0.9994,34.18
audioseal,2,5683,2,106,median,1,1,1,14,0.8750,4.6174,0.9998,37.40
audioseal,2,5683,2,106,minimum,1,1,1,14,0.8750,4.5360,0.9995,35.02
audioseal,2,5683,2,106,maximum,1,1,1,13,0.8125,4.5254,0.9994,34.95
audioseal,2,5683,2,106,rand_minmax,1,1,1,14,0.8750,4.3831,0.9990,34.20
audioseal,2,5683,2,106,copy_paste,1,1,1,14,0.8750,4.5983,0.9996,36.15
audioseal,2,5683,3,107,median,1,1,1,12,0.7500,4.5998,0.9998,37.26
audioseal,2,5683,3,107,minimum,1,1,1,12,0.7500,4.4355,0.9977,34.97
audioseal,2,5683,3,107,maximum,1,1,1,12,0.7500,4.4161,0.9973,34.82
audioseal,2,5683,3,107,rand_minmax,1,1,1,12,0.7500,4.3033,0.9989,34.29
audioseal,2,5683,3,107,copy_paste,0,0,0,16,1.0000,4.5508,0.9996,33.71
audioseal,2,6829,0,108,median,1,1,1,14,0.8750,4.6225,0.9999,40.22
audioseal,2,6829,0,108,minimum,1,1,1,14,0.8750,4.5899,0.9998,37.80
audioseal,2,6829,0,108,maximum,1,1,1,13,0.8125,4.5910,0.9998,37.61
audioseal,2,6829,0,108,rand_minmax,1,1,1,14,0.8750,4.5103,0.9998,37.29
audioseal,2,6829,0,108,copy_paste,0,0,0,16,1.0000,4.6030,0.9997,35.13
audioseal,2,6829,1,109,median,1,1,1,13,0.8125,4.6271,0.9998,42.67
audioseal,2,6829,1,109,minimum,1,1,1,13,0.8125,4.6098,0.9998,40.55
audioseal,2,6829,1,109,maximum,1,1,1,13,0.8125,4.6071,0.9998,40.48
audioseal,2,6829,1,109,rand_minmax,1,1,1,14,0.8750,4.5653,0.9998,39.54
audioseal,2,6829,1,109,copy_paste,1,1,1,15,0.9375,4.6037,0.9998,42.05
audioseal,2,6829,2,110,median,1,1,1,10,0.6250,4.6050,0.9997,38.16
audioseal,2,6829,2,110,minimum,1,1,1,10,0.6250,4.5543,0.9996,35.57
audioseal,2,6829,2,110,maximum,1,1,1,10,0.6250,4.5651,0.9997,35.88
audioseal,2,6829,2,110,rand_minmax,1,1,1,11,0.6875,4.4090,0.9996,35.04
audioseal,2,6829,2,110,copy_paste,1,1,1,13,0.8125,4.5809,0.9996,36.37
audioseal,2,6829,3,111,median,1,1,1,12,0.7500,4.6138,0.9998,38.88
audioseal,2,6829,3,111,minimum,1,1,1,14,0.8750,4.5751,0.9998,36.55
audioseal,2,6829,3,111,maximum,1,1,1,12,0.7500,4.5731,0.9997,36.25
audioseal,2,6829,3,111,rand_minmax,1,1,1,12,0.7500,4.4494,0.9997,35.92
audioseal,2,6829,3,111,copy_paste,1,1,1,13,0.8125,4.5898,0.9996,38.28
audioseal,2,6930,0,112,median,1,1,1,13,0.8125,4.5989,0.9991,40.04
audioseal,2,6930,0,112,minimum,1,1,1,11,0.6875,4.5727,0.9990,38.00
audioseal,2,6930,0,112,maximum,1,1,1,11,0.6875,4.5804,0.9990,37.80
audioseal,2,6930,0,112,rand_minmax,1,1,1,11,0.6875,4.2356,0.9989,37.06
audioseal,2,6930,0,112,copy_paste,1,1,1,13,0.8125,4.5555,0.9985,37.06
audioseal,2,6930,1,113,median,1,1,1,13,0.8125,4.6132,0.9994,41.06
audioseal,2,6930,1,113,minimum,1,1,1,15,0.9375,4.5869,0.9993,38.59
audioseal,2,6930,1,113,maximum,1,1,1,14,0.8750,4.5896,0.9994,38.84
audioseal,2,6930,1,113,rand_minmax,1,1,1,13,0.8125,4.3045,0.9993,38.13
audioseal,2,6930,1,113,copy_paste,1,1,1,13,0.8125,4.5867,0.9990,38.88
audioseal,2,6930,2,114,median,1,0,0,15,0.9375,4.6090,0.9994,41.68
audioseal,2,6930,2,114,minimum,1,1,1,15,0.9375,4.5824,0.9994,39.52
audioseal,2,6930,2,114,maximum,1,1,0,15,0.9375,4.5821,0.9993,39.70
audioseal,2,6930,2,114,rand_minmax,1,1,1,14,0.8750,4.3430,0.9993,38.72
audioseal,2,6930,2,114,copy_paste,1,0,0,15,0.9375,4.5572,0.9991,38.56
audioseal,2,6930,3,115,median,1,1,1,15,0.9375,4.6270,0.9996,43.47
audioseal,2,6930,3,115,minimum,1,1,1,15,0.9375,4.6040,0.9996,41.41
audioseal,2,6930,3,115,maximum,1,1,1,14,0.8750,4.6042,0.9996,41.10
audioseal,2,6930,3,115,rand_minmax,1,1,0,15,0.9375,4.3797,0.9995,40.44
audioseal,2,6930,3,115,copy_paste,0,0,0,16,1.0000,4.5881,0.9993,40.51
audioseal,2,7021,0,116,median,1,1,1,11,0.6875,4.6048,0.9997,42.19
audioseal,2,7021,0,116,minimum,1,1,1,12,0.7500,4.5487,0.9991,40.07
audioseal,2,7021,0,116,maximum,1,1,1,11,0.6875,4.5661,0.9994,39.86
audioseal,2,7021,0,116,rand_minmax,1,1,1,11,0.6875,4.3882,0.9979,39.17
audioseal,2,7021,0,116,copy_paste,1,0,0,15,0.9375,4.5959,0.9994,39.44
audioseal,2,7021,1,117,median,1,1,0,15,0.9375,4.6274,0.9999,46.20
audioseal,2,7021,1,117,minimum,1,1,0,15,0.9375,4.6134,0.9997,44.18
audioseal,2,7021,1,117,maximum,1,1,1,13,0.8125,4.6184,0.9998,44.15
audioseal,2,7021,1,117,rand_minmax,1,1,1,15,0.9375,4.5465,0.9995,43.15
audioseal,2,7021,1,117,copy_paste,1,0,0,15,0.9375,4.5963,0.9997,43.32
audioseal,2,7021,2,118,median,0,0,0,16,1.0000,4.6244,0.9998,44.89
audioseal,2,7021,2,118,minimum,1,1,1,13,0.8125,4.6143,0.9997,43.02
audioseal,2,7021,2,118,maximum,1,0,0,15,0.9375,4.6145,0.9997,42.58
audioseal,2,7021,2,118,rand_minmax,0,0,0,16,1.0000,4.5255,0.9993,41.88
audioseal,2,7021,2,118,copy_paste,0,0,0,16,1.0000,4.5990,0.9996,41.82
audioseal,2,7021,3,119,median,1,1,0,14,0.8750,4.6295,0.9999,45.99
audioseal,2,7021,3,119,minimum,1,1,0,14,0.8750,4.6074,0.9997,43.62
audioseal,2,7021,3,119,maximum,1,1,0,14,0.8750,4.6151,0.9997,43.94
audioseal,2,7021,3,119,rand_minmax,1,1,0,14,0.8750,4.5238,0.9994,43.02
audioseal,2,7021,3,119,copy_paste,1,1,0,14,0.8750,4.6096,0.9997,42.61
audioseal,2,7127,0,120,median,1,1,1,13,0.8125,4.6097,0.9993,34.75
audioseal,2,7127,0,120,minimum,1,1,1,13,0.8125,4.4598,0.9989,32.26
audioseal,2,7127,0,120,maximum,1,1,1,13,0.8125,4.4604,0.9989,32.32
audioseal,2,7127,0,120,rand_minmax,1,1,1,13,0.8125,4.1545,0.9986,31.41
audioseal,2,7127,0,120,copy_paste,1,1,1,13,0.8125,4.5824,0.9989,34.15
audioseal,2,7127,1,121,median,1,1,1,13,0.8125,4.6114,0.9994,37.01
audioseal,2,7127,1,121,minimum,1,1,1,14,0.8750,4.5383,0.9992,35.01
audioseal,2,7127,1,121,maximum,1,1,1,13,0.8125,4.5262,0.9991,34.77
audioseal,2,7127,1,121,rand_minmax,1,1,1,13,0.8125,4.2693,0.9989,33.98
audioseal,2,7127,1,121,copy_paste,1,0,0,15,0.9375,4.5912,0.9989,34.12
audioseal,2,7127,2,122,median,1,1,1,13,0.8125,4.6097,0.9993,33.30
