model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
voicemark,3,3570,1,61,minimum,1,1,1,13,0.8125,3.4521,0.9705,17.57
voicemark,3,3570,1,61,maximum,1,1,1,10,0.6250,3.3453,0.9703,17.56
voicemark,3,3570,1,61,rand_minmax,1,1,1,9,0.5625,2.0047,0.9420,16.11
voicemark,3,3570,1,61,copy_paste,1,1,1,13,0.8125,3.8007,0.9569,17.09
voicemark,3,3570,2,62,median,1,1,1,10,0.6250,3.3751,0.9774,19.13
voicemark,3,3570,2,62,minimum,1,1,1,11,0.6875,2.6519,0.9647,15.53
voicemark,3,3570,2,62,maximum,1,1,1,11,0.6875,2.4139,0.9648,15.63
voicemark,3,3570,2,62,rand_minmax,1,1,1,11,0.6875,1.5417,0.9357,14.33
voicemark,3,3570,2,62,copy_paste,1,1,1,10,0.6250,3.2217,0.9482,15.63
voicemark,3,3570,3,63,median,1,1,1,8,0.5000,3.0824,0.9649,15.83
voicemark,3,3570,3,63,minimum,1,1,1,8,0.5000,2.4867,0.9580,15.07
voicemark,3,3570,3,63,maximum,1,1,1,9,0.5625,2.2092,0.9589,14.77
voicemark,3,3570,3,63,rand_minmax,1,1,1,8,0.5000,1.5611,0.9188,13.71
voicemark,3,3570,3,63,copy_paste,1,1,1,13,0.8125,2.8022,0.9563,14.80
voicemark,3,3575,0,64,median,1,1,1,14,0.8750,3.3598,0.9752,18.07
voicemark,3,3575,0,64,minimum,1,1,1,14,0.8750,2.4995,0.9513,15.03
voicemark,3,3575,0,64,maximum,1,1,1,14,0.8750,2.5121,0.9520,15.14
voicemark,3,3575,0,64,rand_minmax,1,1,1,7,0.4375,1.5251,0.9149,13.96
voicemark,3,3575,0,64,copy_paste,1,1,1,14,0.8750,3.3356,0.9522,15.07
voicemark,3,3575,1,65,median,1,1,1,13,0.8125,3.2143,0.9701,17.79
voicemark,3,3575,1,65,minimum,1,1,1,12,0.7500,2.5942,0.9542,15.07
voicemark,3,3575,1,65,maximum,1,1,1,12,0.7500,2.6025,0.9560,15.35
voicemark,3,3575,1,65,rand_minmax,1,1,1,11,0.6875,1.4669,0.9198,13.92
voicemark,3,3575,1,65,copy_paste,1,1,1,13,0.8125,2.9895,0.9535,15.13
voicemark,3,3575,2,66,median,1,1,1,12,0.7500,3.1611,0.9755,16.53
voicemark,3,3575,2,66,minimum,1,1,1,13,0.8125,2.6229,0.9679,15.26
voicemark,3,3575,2,66,maximum,1,1,1,11,0.6875,2.6035,0.9646,15.11
voicemark,3,3575,2,66,rand_minmax,1,1,1,11,0.6875,1.5095,0.9324,13.89
voicemark,3,3575,2,66,copy_paste,1,1,1,13,0.8125,2.9990,0.9531,14.21
voicemark,3,3575,3,67,median,0,0,0,16,1.0000,3.7484,0.9757,14.14
voicemark,3,3575,3,67,minimum,1,1,1,13,0.8125,2.8128,0.9629,13.60
voicemark,3,3575,3,67,maximum,1,1,1,10,0.6250,2.7922,0.9644,13.68
voicemark,3,3575,3,67,rand_minmax,1,1,1,11,0.6875,1.7696,0.9284,12.65
voicemark,3,3575,3,67,copy_paste,0,0,0,16,1.0000,3.4092,0.9584,12.94
voicemark,3,3729,0,68,median,1,1,1,11,0.6875,3.4151,0.9725,8.92
voicemark,3,3729,0,68,minimum,1,1,1,12,0.7500,2.6273,0.9366,6.84
voicemark,3,3729,0,68,maximum,1,1,1,12,0.7500,2.7125,0.9381,6.84
voicemark,3,3729,0,68,rand_minmax,1,1,1,8,0.5000,1.5844,0.9145,5.57
voicemark,3,3729,0,68,copy_paste,1,1,1,13,0.8125,3.1214,0.9308,6.32
voicemark,3,3729,1,69,median,1,1,1,15,0.9375,3.3962,0.9703,11.51
voicemark,3,3729,1,69,minimum,1,1,1,8,0.5000,2.2603,0.9170,6.52
voicemark,3,3729,1,69,maximum,1,1,1,10,0.6250,2.2750,0.9231,6.99
voicemark,3,3729,1,69,rand_minmax,1,1,1,6,0.3750,1.3775,0.8859,5.44
voicemark,3,3729,1,69,copy_paste,1,1,1,14,0.8750,2.8767,0.9460,6.87
voicemark,3,3729,2,70,median,1,1,1,8,0.5000,3.2753,0.9590,11.42
voicemark,3,3729,2,70,minimum,1,1,1,9,0.5625,2.3596,0.9252,8.99
voicemark,3,3729,2,70,maximum,1,1,1,10,0.6250,2.3671,0.9220,8.85
voicemark,3,3729,2,70,rand_minmax,1,1,1,10,0.6250,1.4752,0.9020,7.65
voicemark,3,3729,2,70,copy_paste,1,1,1,11,0.6875,3.0051,0.9234,7.76
voicemark,3,3729,3,71,median,1,1,1,12,0.7500,3.5421,0.9662,10.05
voicemark,3,3729,3,71,minimum,1,1,1,11,0.6875,2.4591,0.9196,6.71
voicemark,3,3729,3,71,maximum,1,1,1,11,0.6875,2.4374,0.9163,6.64
voicemark,3,3729,3,71,rand_minmax,1,1,1,7,0.4375,1.4731,0.8858,5.35
voicemark,3,3729,3,71,copy_paste,1,1,1,14,0.8750,2.8828,0.9242,6.99
voicemark,3,4077,0,72,median,1,1,1,12,0.7500,3.6775,0.9663,13.59
voicemark,3,4077,0,72,minimum,1,1,1,12,0.7500,3.0929,0.9555,12.45
voicemark,3,4077,0,72,maximum,1,1,1,13,0.8125,3.1099,0.9561,12.31
voicemark,3,4077,0,72,rand_minmax,1,1,1,7,0.4375,1.8807,0.9168,11.42
voicemark,3,4077,0,72,copy_paste,1,1,1,13,0.8125,3.6284,0.9431,12.30
voicemark,3,4077,1,73,median,1,1,1,14,0.8750,3.0866,0.9566,11.35
voicemark,3,4077,1,73,minimum,1,1,1,14,0.8750,2.3215,0.9356,10.39
voicemark,3,4077,1,73,maximum,1,1,1,14,0.8750,2.3925,0.9403,10.63
voicemark,3,4077,1,73,rand_minmax,1,1,1,10,0.6250,1.5551,0.8988,9.58
voicemark,3,4077,1,73,copy_paste,1,1,1,14,0.8750,2.6343,0.9396,9.93
voicemark,3,4077,2,74,median,1,1,1,9,0.5625,3.0622,0.9583,13.64
voicemark,3,4077,2,74,minimum,1,1,1,10,0.6250,2.2742,0.9347,10.64
voicemark,3,4077,2,74,maximum,1,1,1,10,0.6250,2.3442,0.9375,10.80
voicemark,3,4077,2,74,rand_minmax,1,1,1,8,0.5000,1.5193,0.8961,9.57
voicemark,3,4077,2,74,copy_paste,1,1,1,8,0.5000,2.7667,0.9355,10.44
voicemark,3,4077,3,75,median,1,1,1,12,0.7500,3.6382,0.9679,17.43
voicemark,3,4077,3,75,minimum,1,1,1,11,0.6875,2.9485,0.9476,12.68
voicemark,3,4077,3,75,maximum,1,1,0,14,0.8750,2.9387,0.9465,12.71
voicemark,3,4077,3,75,rand_minmax,1,1,1,9,0.5625,1.9289,0.9112,11.65
voicemark,3,4077,3,75,copy_paste,1,1,1,13,0.8125,3.1629,0.9342,13.09
voicemark,3,4446,0,76,median,1,1,1,10,0.6250,2.9891,0.9780,10.62
voicemark,3,4446,0,76,minimum,1,1,0,15,0.9375,1.8377,0.9475,6.35
voicemark,3,4446,0,76,maximum,1,1,1,14,0.8750,1.8738,0.9533,6.63
voicemark,3,4446,0,76,rand_minmax,1,1,1,14,0.8750,1.3151,0.9311,5.35
voicemark,3,4446,0,76,copy_paste,1,0,0,14,0.8750,2.7234,0.9569,6.46
voicemark,3,4446,1,77,median,1,1,1,9,0.5625,3.1266,0.9800,12.03
voicemark,3,4446,1,77,minimum,1,1,1,9,0.5625,2.1197,0.9560,8.34
voicemark,3,4446,1,77,maximum,1,1,1,10,0.6250,2.1856,0.9562,8.49
voicemark,3,4446,1,77,rand_minmax,1,1,1,10,0.6250,1.3977,0.9270,7.26
voicemark,3,4446,1,77,copy_paste,1,1,1,12,0.7500,2.8356,0.9578,8.32
voicemark,3,4446,2,78,median,1,1,1,12,0.7500,2.8005,0.9788,12.26
voicemark,3,4446,2,78,minimum,1,1,1,12,0.7500,2.0472,0.9558,9.08
voicemark,3,4446,2,78,maximum,1,1,1,13,0.8125,2.1150,0.9586,9.21
voicemark,3,4446,2,78,rand_minmax,1,1,1,11,0.6875,1.3918,0.9379,8.05
voicemark,3,4446,2,78,copy_paste,1,1,1,13,0.8125,2.4469,0.9524,9.21
voicemark,3,4446,3,79,median,1,1,1,13,0.8125,2.8890,0.9785,12.12
voicemark,3,4446,3,79,minimum,1,1,1,12,0.7500,2.0036,0.9611,8.64
voicemark,3,4446,3,79,maximum,1,1,1,14,0.8750,2.0773,0.9627,9.06
voicemark,3,4446,3,79,rand_minmax,1,1,1,12,0.7500,1.3327,0.9331,7.64
voicemark,3,4446,3,79,copy_paste,1,1,1,11,0.6875,2.5973,0.9526,8.12
voicemark,3,4507,0,80,median,1,1,1,12,0.7500,3.8171,0.9702,19.32
voicemark,3,4507,0,80,minimum,1,1,1,12,0.7500,2.9903,0.9423,14.34
voicemark,3,4507,0,80,maximum,1,1,1,12,0.7500,3.0059,0.9434,14.44
voicemark,3,4507,0,80,rand_minmax,1,1,1,11,0.6875,1.9690,0.9021,13.17
voicemark,3,4507,0,80,copy_paste,1,1,1,11,0.6875,3.3720,0.9339,14.57
voicemark,3,4507,1,81,median,1,1,1,13,0.8125,3.5804,0.9560,15.93
voicemark,3,4507,1,81,minimum,1,1,1,11,0.6875,2.8636,0.9291,14.04
voicemark,3,4507,1,81,maximum,1,1,1,11,0.6875,2.8520,0.9294,14.10
voicemark,3,4507,1,81,rand_minmax,1,1,1,11,0.6875,1.9646,0.9008,13.02
voicemark,3,4507,1,81,copy_paste,1,1,1,13,0.8125,3.1239,0.9217,13.75
voicemark,3,4507,2,82,median,1,1,1,13,0.8125,3.6440,0.9623,17.58
voicemark,3,4507,2,82,minimum,1,1,1,10,0.6250,2.6640,0.9178,14.05
voicemark,3,4507,2,82,maximum,1,1,1,14,0.8750,2.6701,0.9191,14.01
voicemark,3,4507,2,82,rand_minmax,1,1,1,11,0.6875,1.7765,0.8819,12.74
voicemark,3,4507,2,82,copy_paste,1,1,1,10,0.6250,3.2502,0.9256,14.07
voicemark,3,4507,3,83,median,1,1,1,11,0.6875,3.3582,0.9585,16.34
voicemark,3,4507,3,83,minimum,1,1,1,11,0.6875,2.4557,0.9280,12.85
voicemark,3,4507,3,83,maximum,1,1,1,11,0.6875,2.4441,0.9280,13.00
voicemark,3,4507,3,83,rand_minmax,1,1,1,6,0.3750,1.5685,0.8922,11.75
voicemark,3,4507,3,83,copy_paste,1,1,1,12,0.7500,3.1601,0.9037,12.68
voicemark,3,4970,0,84,median,1,1,1,14,0.8750,3.9082,0.9889,11.86
voicemark,3,4970,0,84,minimum,1,1,1,13,0.8125,2.6829,0.9715,8.54
voicemark,3,4970,0,84,maximum,1,1,1,13,0.8125,2.6630,0.9701,8.73
voicemark,3,4970,0,84,rand_minmax,1,1,1,13,0.8125,1.6926,0.9528,7.96
voicemark,3,4970,0,84,copy_paste,1,1,1,13,0.8125,3.0622,0.9637,9.05
voicemark,3,4970,1,85,median,1,1,1,9,0.5625,2.7065,0.9782,10.61
voicemark,3,4970,1,85,minimum,1,1,1,9,0.5625,1.9701,0.9584,8.20
voicemark,3,4970,1,85,maximum,1,1,1,9,0.5625,1.9747,0.9554,8.47
voicemark,3,4970,1,85,rand_minmax,1,1,1,8,0.5000,1.4131,0.9320,7.42
voicemark,3,4970,1,85,copy_paste,1,1,1,9,0.5625,2.3412,0.9550,8.47
voicemark,3,4970,2,86,median,1,0,0,15,0.9375,3.7390,0.9847,17.80
voicemark,3,4970,2,86,minimum,1,1,1,13,0.8125,2.3702,0.9554,10.26
voicemark,3,4970,2,86,maximum,1,1,1,13,0.8125,2.3486,0.9575,10.52
voicemark,3,4970,2,86,rand_minmax,1,1,1,11,0.6875,1.6001,0.9372,9.55
voicemark,3,4970,2,86,copy_paste,1,1,1,11,0.6875,2.9889,0.9570,10.04
voicemark,3,4970,3,87,median,0,0,0,16,1.0000,3.1245,0.9796,13.53
voicemark,3,4970,3,87,minimum,1,1,1,13,0.8125,2.2784,0.9640,10.49
voicemark,3,4970,3,87,maximum,1,1,1,9,0.5625,2.2343,0.9650,10.70
voicemark,3,4970,3,87,rand_minmax,1,1,1,9,0.5625,1.5234,0.9417,9.59
voicemark,3,4970,3,87,copy_paste,0,0,0,16,1.0000,2.7512,0.9596,10.50
voicemark,3,4992,0,88,median,1,1,1,11,0.6875,3.3259,0.9784,16.06
voicemark,3,4992,0,88,minimum,1,1,1,11,0.6875,2.7850,0.9702,15.20
voicemark,3,4992,0,88,maximum,1,1,1,11,0.6875,2.8074,0.9718,15.12
voicemark,3,4992,0,88,rand_minmax,1,1,1,11,0.6875,1.4937,0.9472,14.06
voicemark,3,4992,0,88,copy_paste,1,1,1,11,0.6875,3.8218,0.9674,14.66
voicemark,3,4992,1,89,median,1,1,1,13,0.8125,3.2120,0.9793,19.43
voicemark,3,4992,1,89,minimum,1,1,1,12,0.7500,2.6686,0.9683,16.36
voicemark,3,4992,1,89,maximum,1,1,1,10,0.6250,2.6662,0.9701,16.47
voicemark,3,4992,1,89,rand_minmax,1,1,1,12,0.7500,1.4507,0.9441,15.14
voicemark,3,4992,1,89,copy_paste,1,1,1,13,0.8125,3.5488,0.9540,16.47
voicemark,3,4992,2,90,median,1,1,1,12,0.7500,2.9521,0.9736,17.54
voicemark,3,4992,2,90,minimum,1,1,1,11,0.6875,2.3144,0.9587,14.32
voicemark,3,4992,2,90,maximum,1,1,1,13,0.8125,2.3648,0.9607,14.65
voicemark,3,4992,2,90,rand_minmax,1,1,1,11,0.6875,1.3315,0.9357,13.17
voicemark,3,4992,2,90,copy_paste,1,1,1,14,0.8750,3.0511,0.9463,13.96
voicemark,3,4992,3,91,median,1,1,1,11,0.6875,3.0242,0.9625,15.72
voicemark,3,4992,3,91,minimum,1,1,1,10,0.6250,2.5198,0.9444,13.38
voicemark,3,4992,3,91,maximum,1,1,1,9,0.5625,2.5745,0.9434,13.33
voicemark,3,4992,3,91,rand_minmax,1,1,1,8,0.5000,1.3671,0.9103,12.16
voicemark,3,4992,3,91,copy_paste,1,1,1,10,0.6250,3.2133,0.9359,13.04
voicemark,3,5105,0,92,median,1,1,0,14,0.8750,3.4149,0.9819,15.85
voicemark,3,5105,0,92,minimum,1,0,0,14,0.8750,2.5111,0.9631,11.89
voicemark,3,5105,0,92,maximum,1,0,0,14,0.8750,2.5971,0.9646,12.04
voicemark,3,5105,0,92,rand_minmax,1,1,1,8,0.5000,1.4515,0.9330,10.55
voicemark,3,5105,0,92,copy_paste,1,1,1,11,0.6875,3.5370,0.9614,11.39
voicemark,3,5105,1,93,median,1,1,1,15,0.9375,3.6661,0.9851,13.49
voicemark,3,5105,1,93,minimum,1,1,0,15,0.9375,2.7319,0.9705,11.94
voicemark,3,5105,1,93,maximum,1,1,0,15,0.9375,2.7819,0.9726,12.04
voicemark,3,5105,1,93,rand_minmax,1,1,1,12,0.7500,1.6971,0.9500,10.83
voicemark,3,5105,1,93,copy_paste,1,0,0,14,0.8750,3.7516,0.9708,11.04
voicemark,3,5105,2,94,median,1,1,1,13,0.8125,3.6871,0.9802,13.43
voicemark,3,5105,2,94,minimum,1,1,1,8,0.5000,2.3363,0.9467,11.01
voicemark,3,5105,2,94,maximum,1,1,1,8,0.5000,2.4307,0.9500,11.09
voicemark,3,5105,2,94,rand_minmax,1,1,1,8,0.5000,1.4666,0.9235,10.01
voicemark,3,5105,2,94,copy_paste,1,1,1,13,0.8125,3.4161,0.9657,10.41
voicemark,3,5105,3,95,median,1,1,1,12,0.7500,3.3003,0.9833,12.69
voicemark,3,5105,3,95,minimum,1,1,1,12,0.7500,2.5457,0.9667,10.95
voicemark,3,5105,3,95,maximum,1,1,1,12,0.7500,2.5797,0.9695,11.21
voicemark,3,5105,3,95,rand_minmax,1,1,1,12,0.7500,1.5127,0.9429,9.82
voicemark,3,5105,3,95,copy_paste,1,1,1,9,0.5625,3.5703,0.9622,10.65
voicemark,3,5142,0,96,median,1,1,1,11,0.6875,2.8263,0.9891,12.26
voicemark,3,5142,0,96,minimum,1,1,1,11,0.6875,1.7496,0.9740,8.14
voicemark,3,5142,0,96,maximum,1,1,1,11,0.6875,1.7830,0.9745,8.32
voicemark,3,5142,0,96,rand_minmax,1,1,1,11,0.6875,1.2705,0.9554,7.01
voicemark,3,5142,0,96,copy_paste,1,1,1,12,0.7500,3.2631,0.9726,8.58
voicemark,3,5142,1,97,median,1,1,1,7,0.4375,2.0645,0.9773,9.91
voicemark,3,5142,1,97,minimum,1,1,1,9,0.5625,1.4747,0.9618,6.84
voicemark,3,5142,1,97,maximum,1,1,1,9,0.5625,1.4905,0.9625,7.35
voicemark,3,5142,1,97,rand_minmax,1,1,1,9,0.5625,1.1768,0.9429,5.85
voicemark,3,5142,1,97,copy_paste,1,1,1,12,0.7500,2.0093,0.9530,6.72
voicemark,3,5142,2,98,median,1,1,1,9,0.5625,2.2904,0.9782,8.87
voicemark,3,5142,2,98,minimum,1,1,0,14,0.8750,1.5831,0.9570,6.58
voicemark,3,5142,2,98,maximum,1,1,1,11,0.6875,1.6122,0.9592,6.81
voicemark,3,5142,2,98,rand_minmax,1,1,1,11,0.6875,1.1955,0.9394,5.54
voicemark,3,5142,2,98,copy_paste,1,1,1,14,0.8750,2.1879,0.9486,6.27
voicemark,3,5142,3,99,median,1,1,1,12,0.7500,2.7905,0.9784,10.77
voicemark,3,5142,3,99,minimum,1,1,1,12,0.7500,1.9541,0.9614,8.12
voicemark,3,5142,3,99,maximum,1,1,1,12,0.7500,1.9606,0.9607,7.71
voicemark,3,5142,3,99,rand_minmax,1,1,1,12,0.7500,1.3018,0.9373,6.67
voicemark,3,5142,3,99,copy_paste,1,1,1,14,0.8750,2.7792,0.9585,7.97
voicemark,3,5639,0,100,median,1,1,1,15,0.9375,2.5887,0.9618,16.70
voicemark,3,5639,0,100,minimum,1,1,1,13,0.8125,1.9623,0.9424,11.13
voicemark,3,5639,0,100,maximum,1,1,1,13,0.8125,1.9916,0.9424,11.87
voicemark,3,5639,0,100,rand_minmax,1,1,1,12,0.7500,1.1927,0.9083,10.30
voicemark,3,5639,0,100,copy_paste,1,1,1,11,0.6875,2.4819,0.9150,11.71
voicemark,3,5639,1,101,median,1,1,1,13,0.8125,2.4053,0.9657,15.29
voicemark,3,5639,1,101,minimum,1,1,1,12,0.7500,1.9429,0.9440,11.20
voicemark,3,5639,1,101,maximum,1,1,1,10,0.6250,1.9715,0.9441,11.67
voicemark,3,5639,1,101,rand_minmax,1,1,1,11,0.6875,1.1948,0.9156,10.27
voicemark,3,5639,1,101,copy_paste,1,1,0,15,0.9375,2.5448,0.9426,11.66
voicemark,3,5639,2,102,median,1,1,1,13,0.8125,2.6220,0.9610,15.00
voicemark,3,5639,2,102,minimum,1,1,1,10,0.6250,2.3051,0.9415,11.07
voicemark,3,5639,2,102,maximum,1,1,1,10,0.6250,2.2947,0.9397,10.98
voicemark,3,5639,2,102,rand_minmax,1,1,1,9,0.5625,1.2732,0.9159,9.91
voicemark,3,5639,2,102,copy_paste,1,1,1,11,0.6875,2.6382,0.9387,10.96
voicemark,3,5639,3,103,median,1,1,1,13,0.8125,2.2083,0.9542,12.62
voicemark,3,5639,3,103,minimum,1,1,1,9,0.5625,1.8686,0.9399,10.27
voicemark,3,5639,3,103,maximum,1,1,1,9,0.5625,1.9021,0.9387,10.69
voicemark,3,5639,3,103,rand_minmax,1,1,1,9,0.5625,1.1950,0.9128,9.37
voicemark,3,5639,3,103,copy_paste,1,0,0,13,0.8125,2.2510,0.9337,10.30
voicemark,3,5683,0,104,median,1,1,1,13,0.8125,3.3398,0.9657,17.38
voicemark,3,5683,0,104,minimum,1,1,0,14,0.8750,2.3943,0.9298,13.74
voicemark,3,5683,0,104,maximum,1,1,1,11,0.6875,2.4062,0.9292,13.69
voicemark,3,5683,0,104,rand_minmax,1,1,1,10,0.6250,1.5543,0.8943,12.60
voicemark,3,5683,0,104,copy_paste,1,0,0,15,0.9375,3.3266,0.9536,13.88
voicemark,3,5683,1,105,median,1,1,1,11,0.6875,3.3693,0.9656,14.43
voicemark,3,5683,1,105,minimum,1,1,1,11,0.6875,2.0995,0.9085,11.05
voicemark,3,5683,1,105,maximum,1,1,1,11,0.6875,2.1018,0.9058,11.09
voicemark,3,5683,1,105,rand_minmax,1,1,1,10,0.6250,1.4450,0.8595,9.95
voicemark,3,5683,1,105,copy_paste,1,1,1,12,0.7500,2.9369,0.9371,10.51
voicemark,3,5683,2,106,median,1,1,1,12,0.7500,2.9558,0.9644,12.60
voicemark,3,5683,2,106,minimum,1,1,1,10,0.6250,1.6546,0.8941,9.62
voicemark,3,5683,2,106,maximum,1,1,1,10,0.6250,1.6394,0.8946,9.80
voicemark,3,5683,2,106,rand_minmax,1,1,1,10,0.6250,1.3120,0.8538,8.55
voicemark,3,5683,2,106,copy_paste,1,1,1,14,0.8750,2.6268,0.9412,10.00
voicemark,3,5683,3,107,median,1,1,1,9,0.5625,3.0855,0.9510,12.56
voicemark,3,5683,3,107,minimum,1,1,1,8,0.5000,2.0014,0.9081,10.48
voicemark,3,5683,3,107,maximum,1,1,1,10,0.6250,2.0129,0.9051,10.71
voicemark,3,5683,3,107,rand_minmax,1,1,1,7,0.4375,1.5374,0.8684,9.56
voicemark,3,5683,3,107,copy_paste,1,1,1,13,0.8125,2.4905,0.9085,10.39
voicemark,3,6829,0,108,median,1,1,1,14,0.8750,2.9675,0.9664,15.33
voicemark,3,6829,0,108,minimum,1,1,1,11,0.6875,2.5352,0.9476,12.60
voicemark,3,6829,0,108,maximum,1,1,1,12,0.7500,2.5154,0.9493,12.71
voicemark,3,6829,0,108,rand_minmax,1,1,1,12,0.7500,1.6711,0.9292,11.32
voicemark,3,6829,0,108,copy_paste,1,1,1,14,0.8750,2.6925,0.9287,11.65
voicemark,3,6829,1,109,median,1,1,1,14,0.8750,3.6349,0.9811,18.63
voicemark,3,6829,1,109,minimum,1,1,1,13,0.8125,3.0322,0.9595,13.97
voicemark,3,6829,1,109,maximum,1,1,1,10,0.6250,2.9385,0.9613,13.73
voicemark,3,6829,1,109,rand_minmax,1,1,1,10,0.6250,1.8892,0.9367,12.45
voicemark,3,6829,1,109,copy_paste,1,1,1,13,0.8125,3.2733,0.9349,14.00
voicemark,3,6829,2,110,median,1,1,1,12,0.7500,3.8175,0.9813,16.60
voicemark,3,6829,2,110,minimum,1,1,1,12,0.7500,3.1653,0.9703,14.67
voicemark,3,6829,2,110,maximum,1,1,1,13,0.8125,3.1675,0.9706,14.49
voicemark,3,6829,2,110,rand_minmax,1,1,1,11,0.6875,2.0699,0.9404,13.22
voicemark,3,6829,2,110,copy_paste,1,1,0,14,0.8750,3.7110,0.9610,14.06
voicemark,3,6829,3,111,median,1,0,0,15,0.9375,3.3149,0.9601,13.01
voicemark,3,6829,3,111,minimum,1,1,1,12,0.7500,2.7632,0.9382,11.53
voicemark,3,6829,3,111,maximum,1,1,0,12,0.7500,2.7178,0.9392,11.52
voicemark,3,6829,3,111,rand_minmax,1,1,1,13,0.8125,1.7065,0.9041,10.35
voicemark,3,6829,3,111,copy_paste,1,1,0,14,0.8750,3.0919,0.9314,11.66
voicemark,3,6930,0,112,median,1,1,1,13,0.8125,2.2458,0.9442,6.41
voicemark,3,6930,0,112,minimum,1,1,1,9,0.5625,1.3164,0.8785,1.82
voicemark,3,6930,0,112,maximum,1,1,1,11,0.6875,1.3310,0.8826,1.92
voicemark,3,6930,0,112,rand_minmax,1,1,1,11,0.6875,1.1614,0.8291,1.47
voicemark,3,6930,0,112,copy_paste,1,1,1,13,0.8125,2.2006,0.9464,4.01
voicemark,3,6930,1,113,median,1,1,1,12,0.7500,2.5384,0.9607,9.24
voicemark,3,6930,1,113,minimum,1,1,1,12,0.7500,1.3952,0.8883,1.83
voicemark,3,6930,1,113,maximum,1,1,1,12,0.7500,1.3966,0.8954,2.14
voicemark,3,6930,1,113,rand_minmax,1,1,1,10,0.6250,1.1974,0.8519,1.17
voicemark,3,6930,1,113,copy_paste,1,1,1,14,0.8750,2.2730,0.9296,4.40
voicemark,3,6930,2,114,median,1,1,1,11,0.6875,2.3343,0.9470,5.23
voicemark,3,6930,2,114,minimum,1,1,1,7,0.4375,1.3119,0.8796,0.57
voicemark,3,6930,2,114,maximum,1,1,1,8,0.5000,1.3323,0.8839,0.67
voicemark,3,6930,2,114,rand_minmax,1,1,1,7,0.4375,1.1604,0.8228,0.07
voicemark,3,6930,2,114,copy_paste,1,1,1,14,0.8750,2.1489,0.9433,0.63
voicemark,3,6930,3,115,median,1,1,1,11,0.6875,1.7443,0.9311,-1.03
voicemark,3,6930,3,115,minimum,1,1,1,12,0.7500,1.2037,0.8570,-1.17
voicemark,3,6930,3,115,maximum,1,1,1,12,0.7500,1.2132,0.8595,-0.92
voicemark,3,6930,3,115,rand_minmax,1,1,1,11,0.6875,1.1103,0.8070,-2.09
voicemark,3,6930,3,115,copy_paste,1,1,0,13,0.8125,1.7857,0.9303,0.65
voicemark,3,7021,0,116,median,1,1,1,12,0.7500,3.5638,0.9656,17.59
voicemark,3,7021,0,116,minimum,1,1,1,12,0.7500,2.7375,0.9349,14.51
voicemark,3,7021,0,116,maximum,1,1,1,12,0.7500,2.7072,0.9348,14.70
voicemark,3,7021,0,116,rand_minmax,1,1,1,10,0.6250,1.8628,0.9035,13.55
voicemark,3,7021,0,116,copy_paste,1,1,1,12,0.7500,3.3297,0.9465,14.11
voicemark,3,7021,1,117,median,1,1,1,12,0.7500,3.4113,0.9602,19.41
voicemark,3,7021,1,117,minimum,1,1,1,14,0.8750,2.3227,0.9214,14.66
voicemark,3,7021,1,117,maximum,1,1,1,14,0.8750,2.3203,0.9195,14.67
voicemark,3,7021,1,117,rand_minmax,1,1,1,13,0.8125,1.5321,0.8856,13.47
voicemark,3,7021,1,117,copy_paste,1,1,1,11,0.6875,3.0710,0.9378,14.83
voicemark,3,7021,2,118,median,1,1,1,9,0.5625,3.2595,0.9494,17.27
voicemark,3,7021,2,118,minimum,1,1,1,12,0.7500,2.4944,0.9154,14.01
voicemark,3,7021,2,118,maximum,1,1,1,10,0.6250,2.4733,0.9208,14.09
voicemark,3,7021,2,118,rand_minmax,1,1,1,10,0.6250,1.5041,0.8760,12.96
voicemark,3,7021,2,118,copy_paste,1,1,1,12,0.7500,3.2482,0.9331,13.99
voicemark,3,7021,3,119,median,1,1,1,11,0.6875,3.6427,0.9530,17.54
voicemark,3,7021,3,119,minimum,1,1,1,11,0.6875,2.8110,0.9294,14.77
voicemark,3,7021,3,119,maximum,1,1,1,11,0.6875,2.8542,0.9284,14.66
voicemark,3,7021,3,119,rand_minmax,1,1,1,10,0.6250,1.8196,0.8908,13.73
voicemark,3,7021,3,119,copy_paste,1,1,1,12,0.7500,3.7429,0.9475,14.78
voicemark,3,7127,0,120,median,1,1,1,12,0.7500,3.3207,0.9678,11.70
voicemark,3,7127,0,120,minimum,1,1,1,12,0.7500,2.6715,0.9510,9.33
voicemark,3,7127,0,120,maximum,1,1,1,12,0.7500,2.7776,0.9527,9.87
voicemark,3,7127,0,120,rand_minmax,1,1,1,10,0.6250,1.6229,0.9204,8.56
voicemark,3,7127,0,120,copy_paste,1,1,1,13,0.8125,3.0339,0.9436,9.56
voicemark,3,7127,1,121,median,1,1,1,9,0.5625,2.9237,0.9619,10.56
voicemark,3,7127,1,121,minimum,1,1,1,9,0.5625,2.3761,0.9465,9.39
voicemark,3,7127,1,121,maximum,1,1,1,11,0.6875,2.4232,0.9466,9.71
voicemark,3,7127,1,121,rand_minmax,1,1,1,8,0.5000,1.3996,0.9084,8.58
voicemark,3,7127,1,121,copy_paste,1,1,1,12,0.7500,2.9581,0.9552,9.15
voicemark,3,7127,2,122,median,1,1,1,9,0.5625,3.1707,0.9697,11.66
