model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wavmark,3,3570,1,61,minimum,1,1,1,13,0.8125,4.4995,0.9998,42.36
wavmark,3,3570,1,61,maximum,1,1,1,13,0.8125,4.5089,0.9998,42.81
wavmark,3,3570,1,61,rand_minmax,1,1,1,13,0.8125,4.1983,0.9998,40.69
wavmark,3,3570,1,61,copy_paste,1,1,1,13,0.8125,4.4976,0.9998,41.40
wavmark,3,3570,2,62,median,1,1,1,14,0.8750,4.5546,0.9999,44.62
wavmark,3,3570,2,62,minimum,1,1,1,14,0.8750,4.5080,0.9998,42.76
wavmark,3,3570,2,62,maximum,1,1,1,14,0.8750,4.5109,0.9999,43.07
wavmark,3,3570,2,62,rand_minmax,1,1,1,14,0.8750,4.1940,0.9998,40.91
wavmark,3,3570,2,62,copy_paste,1,1,1,13,0.8125,4.5237,0.9998,41.97
wavmark,3,3570,3,63,median,1,1,1,15,0.9375,4.5699,0.9999,46.68
wavmark,3,3570,3,63,minimum,1,1,1,15,0.9375,4.5222,0.9999,43.84
wavmark,3,3570,3,63,maximum,1,1,1,15,0.9375,4.5235,0.9999,43.71
wavmark,3,3570,3,63,rand_minmax,1,1,1,15,0.9375,4.2796,0.9998,41.70
wavmark,3,3570,3,63,copy_paste,1,1,1,15,0.9375,4.5619,0.9999,43.10
wavmark,3,3575,0,64,median,0,0,0,16,1.0000,4.5440,0.9997,42.34
wavmark,3,3575,0,64,minimum,1,1,1,15,0.9375,4.5208,0.9998,41.50
wavmark,3,3575,0,64,maximum,1,1,1,15,0.9375,4.5212,0.9997,41.56
wavmark,3,3575,0,64,rand_minmax,1,1,1,15,0.9375,4.2628,0.9996,40.03
wavmark,3,3575,0,64,copy_paste,1,1,1,15,0.9375,4.5031,0.9995,41.00
wavmark,3,3575,1,65,median,1,1,1,13,0.8125,4.5382,0.9998,43.90
wavmark,3,3575,1,65,minimum,1,1,1,13,0.8125,4.5037,0.9998,41.71
wavmark,3,3575,1,65,maximum,1,1,1,13,0.8125,4.5036,0.9998,41.86
wavmark,3,3575,1,65,rand_minmax,1,1,1,13,0.8125,4.2396,0.9996,40.15
wavmark,3,3575,1,65,copy_paste,1,1,1,13,0.8125,4.5033,0.9997,41.44
wavmark,3,3575,2,66,median,1,1,1,14,0.8750,4.5335,0.9998,42.21
wavmark,3,3575,2,66,minimum,1,1,1,14,0.8750,4.5173,0.9998,41.84
wavmark,3,3575,2,66,maximum,1,1,1,14,0.8750,4.5153,0.9998,41.90
wavmark,3,3575,2,66,rand_minmax,1,1,1,14,0.8750,4.2221,0.9996,40.29
wavmark,3,3575,2,66,copy_paste,1,1,1,14,0.8750,4.5033,0.9997,41.02
wavmark,3,3575,3,67,median,1,1,1,14,0.8750,4.5322,0.9998,42.58
wavmark,3,3575,3,67,minimum,1,1,1,14,0.8750,4.5199,0.9998,41.89
wavmark,3,3575,3,67,maximum,1,1,1,14,0.8750,4.5233,0.9998,41.96
wavmark,3,3575,3,67,rand_minmax,1,1,1,14,0.8750,4.2721,0.9997,40.42
wavmark,3,3575,3,67,copy_paste,1,1,1,14,0.8750,4.4938,0.9997,41.25
wavmark,3,3729,0,68,median,1,1,1,13,0.8125,4.6217,0.9999,40.73
wavmark,3,3729,0,68,minimum,1,1,1,12,0.7500,4.6010,0.9999,38.54
wavmark,3,3729,0,68,maximum,1,1,1,13,0.8125,4.6058,0.9999,38.51
wavmark,3,3729,0,68,rand_minmax,1,1,1,13,0.8125,4.4576,0.9999,37.00
wavmark,3,3729,0,68,copy_paste,1,1,1,13,0.8125,4.6000,0.9999,38.31
wavmark,3,3729,1,69,median,1,1,1,13,0.8125,4.5916,0.9999,40.44
wavmark,3,3729,1,69,minimum,1,1,1,13,0.8125,4.5822,0.9999,38.29
wavmark,3,3729,1,69,maximum,1,1,1,13,0.8125,4.5839,0.9999,38.24
wavmark,3,3729,1,69,rand_minmax,1,1,1,13,0.8125,4.4624,0.9998,36.66
wavmark,3,3729,1,69,copy_paste,1,1,1,14,0.8750,4.5582,0.9998,37.63
wavmark,3,3729,2,70,median,1,1,1,14,0.8750,4.6095,0.9999,37.52
wavmark,3,3729,2,70,minimum,1,1,1,13,0.8125,4.5860,0.9999,37.03
wavmark,3,3729,2,70,maximum,1,1,1,14,0.8750,4.5727,0.9999,36.83
wavmark,3,3729,2,70,rand_minmax,1,1,1,13,0.8125,4.4475,0.9998,35.53
wavmark,3,3729,2,70,copy_paste,0,0,0,16,1.0000,4.5673,0.9998,35.51
wavmark,3,3729,3,71,median,1,1,1,13,0.8125,4.6234,0.9999,41.26
wavmark,3,3729,3,71,minimum,1,1,1,13,0.8125,4.5957,0.9999,38.02
wavmark,3,3729,3,71,maximum,1,1,1,13,0.8125,4.5966,0.9999,37.90
wavmark,3,3729,3,71,rand_minmax,1,1,1,13,0.8125,4.4475,0.9998,36.39
wavmark,3,3729,3,71,copy_paste,1,1,1,13,0.8125,4.5896,0.9999,38.21
wavmark,3,4077,0,72,median,1,1,1,13,0.8125,4.5714,0.9998,43.72
wavmark,3,4077,0,72,minimum,1,1,1,13,0.8125,4.5432,0.9998,42.03
wavmark,3,4077,0,72,maximum,1,1,1,13,0.8125,4.5400,0.9998,41.97
wavmark,3,4077,0,72,rand_minmax,1,1,1,13,0.8125,4.3155,0.9996,40.42
wavmark,3,4077,0,72,copy_paste,1,1,1,13,0.8125,4.5182,0.9996,41.06
wavmark,3,4077,1,73,median,1,1,1,14,0.8750,4.5826,0.9999,46.52
wavmark,3,4077,1,73,minimum,1,1,1,14,0.8750,4.5610,0.9998,43.81
wavmark,3,4077,1,73,maximum,1,1,1,14,0.8750,4.5592,0.9998,43.84
wavmark,3,4077,1,73,rand_minmax,1,1,1,14,0.8750,4.3877,0.9997,42.16
wavmark,3,4077,1,73,copy_paste,1,1,1,14,0.8750,4.5525,0.9997,42.91
wavmark,3,4077,2,74,median,1,1,1,13,0.8125,4.5418,0.9998,43.13
wavmark,3,4077,2,74,minimum,1,1,1,13,0.8125,4.5261,0.9998,42.07
wavmark,3,4077,2,74,maximum,1,1,1,13,0.8125,4.5195,0.9998,42.01
wavmark,3,4077,2,74,rand_minmax,1,1,1,13,0.8125,4.3279,0.9997,40.54
wavmark,3,4077,2,74,copy_paste,1,1,1,12,0.7500,4.5099,0.9997,40.95
wavmark,3,4077,3,75,median,1,1,1,14,0.8750,4.5669,0.9998,43.18
wavmark,3,4077,3,75,minimum,1,1,1,13,0.8125,4.5573,0.9998,42.47
wavmark,3,4077,3,75,maximum,1,1,1,13,0.8125,4.5515,0.9998,42.43
wavmark,3,4077,3,75,rand_minmax,1,1,1,13,0.8125,4.3658,0.9997,41.03
wavmark,3,4077,3,75,copy_paste,1,1,1,13,0.8125,4.5374,0.9997,41.64
wavmark,3,4446,0,76,median,1,1,1,13,0.8125,4.5695,1.0000,43.49
wavmark,3,4446,0,76,minimum,1,1,1,13,0.8125,4.5246,1.0000,41.10
wavmark,3,4446,0,76,maximum,1,1,1,13,0.8125,4.5355,1.0000,41.15
wavmark,3,4446,0,76,rand_minmax,1,1,1,13,0.8125,4.3298,1.0000,39.54
wavmark,3,4446,0,76,copy_paste,1,1,1,13,0.8125,4.5665,1.0000,40.68
wavmark,3,4446,1,77,median,1,1,1,13,0.8125,4.5730,1.0000,43.38
wavmark,3,4446,1,77,minimum,1,1,1,13,0.8125,4.5152,1.0000,40.64
wavmark,3,4446,1,77,maximum,1,1,1,13,0.8125,4.5100,1.0000,40.79
wavmark,3,4446,1,77,rand_minmax,1,1,1,13,0.8125,4.2552,1.0000,39.16
wavmark,3,4446,1,77,copy_paste,1,1,1,13,0.8125,4.5363,1.0000,40.51
wavmark,3,4446,2,78,median,1,1,1,14,0.8750,4.5688,1.0000,43.85
wavmark,3,4446,2,78,minimum,1,1,1,13,0.8125,4.5212,1.0000,41.70
wavmark,3,4446,2,78,maximum,1,1,1,13,0.8125,4.5175,1.0000,41.66
wavmark,3,4446,2,78,rand_minmax,1,1,1,13,0.8125,4.3180,1.0000,40.12
wavmark,3,4446,2,78,copy_paste,1,1,1,14,0.8750,4.5460,1.0000,40.92
wavmark,3,4446,3,79,median,1,1,1,13,0.8125,4.5894,1.0000,43.60
wavmark,3,4446,3,79,minimum,1,1,1,13,0.8125,4.5366,1.0000,40.70
wavmark,3,4446,3,79,maximum,1,1,1,13,0.8125,4.5324,1.0000,40.77
wavmark,3,4446,3,79,rand_minmax,1,1,1,13,0.8125,4.3086,1.0000,39.12
wavmark,3,4446,3,79,copy_paste,1,1,1,13,0.8125,4.5550,1.0000,39.82
wavmark,3,4507,0,80,median,1,1,1,13,0.8125,4.5504,0.9994,43.99
wavmark,3,4507,0,80,minimum,1,1,1,13,0.8125,4.5288,0.9995,42.59
wavmark,3,4507,0,80,maximum,1,1,1,13,0.8125,4.5299,0.9995,42.31
wavmark,3,4507,0,80,rand_minmax,1,1,1,13,0.8125,4.3425,0.9993,40.76
wavmark,3,4507,0,80,copy_paste,1,1,1,13,0.8125,4.5154,0.9992,41.74
wavmark,3,4507,1,81,median,1,1,1,13,0.8125,4.5121,0.9997,43.98
wavmark,3,4507,1,81,minimum,1,1,1,13,0.8125,4.4890,0.9996,42.39
wavmark,3,4507,1,81,maximum,1,1,1,13,0.8125,4.4950,0.9996,42.50
wavmark,3,4507,1,81,rand_minmax,1,1,1,13,0.8125,4.3218,0.9994,40.81
wavmark,3,4507,1,81,copy_paste,1,1,1,13,0.8125,4.4915,0.9994,41.68
wavmark,3,4507,2,82,median,1,1,1,15,0.9375,4.5068,0.9994,40.98
wavmark,3,4507,2,82,minimum,1,1,1,15,0.9375,4.4951,0.9995,41.40
wavmark,3,4507,2,82,maximum,1,1,1,15,0.9375,4.4931,0.9995,41.41
wavmark,3,4507,2,82,rand_minmax,1,1,1,15,0.9375,4.3107,0.9993,39.91
wavmark,3,4507,2,82,copy_paste,1,1,1,15,0.9375,4.4701,0.9993,40.27
wavmark,3,4507,3,83,median,0,0,0,16,1.0000,4.5939,0.9999,48.58
wavmark,3,4507,3,83,minimum,0,0,0,16,1.0000,4.5296,0.9997,43.55
wavmark,3,4507,3,83,maximum,0,0,0,16,1.0000,4.5318,0.9997,43.68
wavmark,3,4507,3,83,rand_minmax,0,0,0,16,1.0000,4.3654,0.9996,41.81
wavmark,3,4507,3,83,copy_paste,0,0,0,16,1.0000,4.5501,0.9995,43.11
wavmark,3,4970,0,84,median,1,1,1,14,0.8750,4.5387,0.9999,40.74
wavmark,3,4970,0,84,minimum,1,1,1,13,0.8125,4.5249,1.0000,40.88
wavmark,3,4970,0,84,maximum,1,1,1,14,0.8750,4.5266,1.0000,40.78
wavmark,3,4970,0,84,rand_minmax,1,1,1,14,0.8750,4.3105,0.9999,39.44
wavmark,3,4970,0,84,copy_paste,1,1,1,14,0.8750,4.4986,0.9999,39.51
wavmark,3,4970,1,85,median,1,1,1,14,0.8750,4.5555,1.0000,40.25
wavmark,3,4970,1,85,minimum,1,1,1,12,0.7500,4.5538,1.0000,40.58
wavmark,3,4970,1,85,maximum,1,1,1,14,0.8750,4.5597,1.0000,40.46
wavmark,3,4970,1,85,rand_minmax,1,1,1,12,0.7500,4.3541,0.9999,39.23
wavmark,3,4970,1,85,copy_paste,1,1,1,14,0.8750,4.5384,1.0000,39.33
wavmark,3,4970,2,86,median,1,1,1,14,0.8750,4.6009,1.0000,44.52
wavmark,3,4970,2,86,minimum,1,1,1,14,0.8750,4.5690,1.0000,41.59
wavmark,3,4970,2,86,maximum,1,1,1,14,0.8750,4.5624,1.0000,41.55
wavmark,3,4970,2,86,rand_minmax,1,1,1,14,0.8750,4.3951,0.9999,40.03
wavmark,3,4970,2,86,copy_paste,1,1,1,14,0.8750,4.5390,1.0000,40.99
wavmark,3,4970,3,87,median,1,1,1,14,0.8750,4.6065,1.0000,44.39
wavmark,3,4970,3,87,minimum,1,1,1,13,0.8125,4.5670,1.0000,41.38
wavmark,3,4970,3,87,maximum,1,1,1,13,0.8125,4.5615,1.0000,41.47
wavmark,3,4970,3,87,rand_minmax,1,1,1,13,0.8125,4.4349,0.9999,39.88
wavmark,3,4970,3,87,copy_paste,1,1,1,14,0.8750,4.5676,0.9999,40.66
wavmark,3,4992,0,88,median,1,1,1,11,0.6875,4.4386,0.9995,42.46
wavmark,3,4992,0,88,minimum,1,1,1,11,0.6875,4.3566,0.9994,41.35
wavmark,3,4992,0,88,maximum,1,1,1,11,0.6875,4.3534,0.9994,41.30
wavmark,3,4992,0,88,rand_minmax,1,1,1,11,0.6875,3.7106,0.9993,39.57
wavmark,3,4992,0,88,copy_paste,1,1,1,11,0.6875,4.4499,0.9993,40.56
wavmark,3,4992,1,89,median,1,1,1,14,0.8750,4.4745,0.9995,43.85
wavmark,3,4992,1,89,minimum,1,1,1,14,0.8750,4.4361,0.9996,43.17
wavmark,3,4992,1,89,maximum,1,1,1,14,0.8750,4.4365,0.9996,43.18
wavmark,3,4992,1,89,rand_minmax,1,1,1,14,0.8750,3.9008,0.9995,41.51
wavmark,3,4992,1,89,copy_paste,1,1,1,14,0.8750,4.4968,0.9995,42.21
wavmark,3,4992,2,90,median,1,1,1,13,0.8125,4.4337,0.9997,44.14
wavmark,3,4992,2,90,minimum,1,1,1,13,0.8125,4.3588,0.9996,42.39
wavmark,3,4992,2,90,maximum,1,1,1,12,0.7500,4.3624,0.9997,42.37
wavmark,3,4992,2,90,rand_minmax,1,1,1,12,0.7500,3.7707,0.9995,40.58
wavmark,3,4992,2,90,copy_paste,1,1,1,13,0.8125,4.4618,0.9996,41.55
wavmark,3,4992,3,91,median,1,1,1,12,0.7500,4.3993,0.9993,43.37
wavmark,3,4992,3,91,minimum,1,1,1,12,0.7500,4.3084,0.9994,41.82
wavmark,3,4992,3,91,maximum,1,1,1,12,0.7500,4.3219,0.9994,41.93
wavmark,3,4992,3,91,rand_minmax,1,1,1,12,0.7500,3.7128,0.9992,40.11
wavmark,3,4992,3,91,copy_paste,1,1,1,12,0.7500,4.4443,0.9992,41.06
wavmark,3,5105,0,92,median,1,1,1,14,0.8750,4.5828,0.9999,40.24
wavmark,3,5105,0,92,minimum,1,1,1,12,0.7500,4.5599,0.9999,39.97
wavmark,3,5105,0,92,maximum,1,1,1,12,0.7500,4.5657,0.9999,40.01
wavmark,3,5105,0,92,rand_minmax,1,1,1,13,0.8125,4.4071,0.9999,38.41
wavmark,3,5105,0,92,copy_paste,1,1,1,13,0.8125,4.5697,0.9999,38.88
wavmark,3,5105,1,93,median,1,1,1,13,0.8125,4.5960,1.0000,43.78
wavmark,3,5105,1,93,minimum,1,1,1,13,0.8125,4.5763,0.9999,41.61
wavmark,3,5105,1,93,maximum,1,1,1,13,0.8125,4.5777,0.9999,41.61
wavmark,3,5105,1,93,rand_minmax,1,1,1,13,0.8125,4.4291,0.9999,39.94
wavmark,3,5105,1,93,copy_paste,1,1,1,14,0.8750,4.5878,0.9999,41.07
wavmark,3,5105,2,94,median,1,1,1,15,0.9375,4.5969,1.0000,43.92
wavmark,3,5105,2,94,minimum,1,1,1,14,0.8750,4.5760,0.9999,41.25
wavmark,3,5105,2,94,maximum,1,1,1,14,0.8750,4.5779,0.9999,41.30
wavmark,3,5105,2,94,rand_minmax,1,1,1,14,0.8750,4.4179,0.9999,39.45
wavmark,3,5105,2,94,copy_paste,1,1,1,13,0.8125,4.5918,0.9999,40.75
wavmark,3,5105,3,95,median,1,1,1,13,0.8125,4.5769,0.9999,40.17
wavmark,3,5105,3,95,minimum,1,1,1,11,0.6875,4.5589,0.9999,39.66
wavmark,3,5105,3,95,maximum,1,1,1,11,0.6875,4.5613,0.9999,39.68
wavmark,3,5105,3,95,rand_minmax,1,1,1,13,0.8125,4.3696,0.9998,38.09
wavmark,3,5105,3,95,copy_paste,1,1,1,11,0.6875,4.5664,0.9999,38.86
wavmark,3,5142,0,96,median,1,1,1,13,0.8125,4.4266,1.0000,38.67
wavmark,3,5142,0,96,minimum,1,1,1,14,0.8750,4.2514,1.0000,38.33
wavmark,3,5142,0,96,maximum,1,1,1,14,0.8750,4.2501,0.9999,38.38
wavmark,3,5142,0,96,rand_minmax,1,1,1,14,0.8750,3.8300,0.9999,36.75
wavmark,3,5142,0,96,copy_paste,1,1,1,14,0.8750,4.5324,0.9999,37.32
wavmark,3,5142,1,97,median,1,1,1,13,0.8125,4.4426,1.0000,41.83
wavmark,3,5142,1,97,minimum,1,1,1,12,0.7500,4.2608,1.0000,39.32
wavmark,3,5142,1,97,maximum,1,1,1,12,0.7500,4.2595,1.0000,39.32
wavmark,3,5142,1,97,rand_minmax,1,1,1,13,0.8125,3.8555,0.9999,37.53
wavmark,3,5142,1,97,copy_paste,1,1,1,12,0.7500,4.5414,1.0000,38.57
wavmark,3,5142,2,98,median,1,1,1,13,0.8125,4.4750,1.0000,41.15
wavmark,3,5142,2,98,minimum,1,1,1,13,0.8125,4.3290,1.0000,39.69
wavmark,3,5142,2,98,maximum,1,1,1,13,0.8125,4.3286,1.0000,39.76
wavmark,3,5142,2,98,rand_minmax,1,1,1,13,0.8125,3.9762,0.9999,38.04
wavmark,3,5142,2,98,copy_paste,1,1,1,13,0.8125,4.5682,1.0000,38.69
wavmark,3,5142,3,99,median,1,1,1,14,0.8750,4.4524,1.0000,41.63
wavmark,3,5142,3,99,minimum,1,1,1,14,0.8750,4.2880,0.9999,38.92
wavmark,3,5142,3,99,maximum,1,1,1,14,0.8750,4.2979,0.9999,39.01
wavmark,3,5142,3,99,rand_minmax,1,1,1,14,0.8750,3.8934,0.9999,37.18
wavmark,3,5142,3,99,copy_paste,1,1,1,14,0.8750,4.5332,1.0000,38.24
wavmark,3,5639,0,100,median,1,1,1,15,0.9375,4.4506,0.9999,44.61
wavmark,3,5639,0,100,minimum,1,1,1,15,0.9375,4.3046,0.9999,40.45
wavmark,3,5639,0,100,maximum,1,1,1,15,0.9375,4.3163,0.9999,40.40
wavmark,3,5639,0,100,rand_minmax,1,1,1,15,0.9375,3.5533,0.9998,38.68
wavmark,3,5639,0,100,copy_paste,1,1,1,15,0.9375,4.4271,0.9998,39.73
wavmark,3,5639,1,101,median,1,1,1,14,0.8750,4.3993,0.9999,42.67
wavmark,3,5639,1,101,minimum,1,1,1,14,0.8750,4.3010,0.9999,40.46
wavmark,3,5639,1,101,maximum,1,1,1,14,0.8750,4.3039,0.9999,40.44
wavmark,3,5639,1,101,rand_minmax,1,1,1,14,0.8750,3.5216,0.9998,38.73
wavmark,3,5639,1,101,copy_paste,1,1,1,14,0.8750,4.4167,0.9998,39.92
wavmark,3,5639,2,102,median,1,1,1,13,0.8125,4.1926,0.9998,39.71
wavmark,3,5639,2,102,minimum,1,1,1,12,0.7500,4.1472,0.9998,38.90
wavmark,3,5639,2,102,maximum,1,1,1,12,0.7500,4.1477,0.9998,38.87
wavmark,3,5639,2,102,rand_minmax,1,1,1,12,0.7500,3.2890,0.9997,37.32
wavmark,3,5639,2,102,copy_paste,1,1,1,13,0.8125,4.2527,0.9997,38.30
wavmark,3,5639,3,103,median,1,1,1,14,0.8750,4.4023,0.9999,40.97
wavmark,3,5639,3,103,minimum,1,1,1,14,0.8750,4.3039,0.9999,39.64
wavmark,3,5639,3,103,maximum,1,1,1,13,0.8125,4.3042,0.9999,39.66
wavmark,3,5639,3,103,rand_minmax,1,1,1,14,0.8750,3.5309,0.9998,38.10
wavmark,3,5639,3,103,copy_paste,1,1,1,14,0.8750,4.4137,0.9998,39.17
wavmark,3,5683,0,104,median,1,1,1,15,0.9375,4.5820,0.9999,45.61
wavmark,3,5683,0,104,minimum,1,1,1,14,0.8750,4.5542,0.9998,41.92
wavmark,3,5683,0,104,maximum,1,1,1,14,0.8750,4.5482,0.9998,41.98
wavmark,3,5683,0,104,rand_minmax,1,1,1,14,0.8750,4.2908,0.9997,40.45
wavmark,3,5683,0,104,copy_paste,1,1,1,15,0.9375,4.5483,0.9999,41.10
wavmark,3,5683,1,105,median,1,1,1,14,0.8750,4.5744,0.9999,42.37
wavmark,3,5683,1,105,minimum,1,1,1,12,0.7500,4.5639,0.9999,41.57
wavmark,3,5683,1,105,maximum,1,1,1,12,0.7500,4.5653,0.9998,41.58
wavmark,3,5683,1,105,rand_minmax,1,1,1,12,0.7500,4.3543,0.9997,40.05
wavmark,3,5683,1,105,copy_paste,1,1,1,12,0.7500,4.5473,0.9998,40.79
wavmark,3,5683,2,106,median,1,1,1,14,0.8750,4.5495,0.9998,42.51
wavmark,3,5683,2,106,minimum,1,1,1,13,0.8125,4.5442,0.9998,41.56
wavmark,3,5683,2,106,maximum,1,1,1,13,0.8125,4.5459,0.9998,41.34
wavmark,3,5683,2,106,rand_minmax,1,1,1,13,0.8125,4.3395,0.9997,39.90
wavmark,3,5683,2,106,copy_paste,1,1,1,13,0.8125,4.4973,0.9998,40.54
wavmark,3,5683,3,107,median,1,1,1,12,0.7500,4.5605,0.9999,43.19
wavmark,3,5683,3,107,minimum,1,1,1,13,0.8125,4.5524,0.9998,41.83
wavmark,3,5683,3,107,maximum,1,1,1,12,0.7500,4.5557,0.9998,41.93
wavmark,3,5683,3,107,rand_minmax,1,1,1,12,0.7500,4.2908,0.9997,40.28
wavmark,3,5683,3,107,copy_paste,1,1,1,13,0.8125,4.5258,0.9998,41.15
wavmark,3,6829,0,108,median,1,1,1,13,0.8125,4.4913,0.9999,42.99
wavmark,3,6829,0,108,minimum,1,1,1,13,0.8125,4.4961,0.9999,42.68
wavmark,3,6829,0,108,maximum,1,1,1,13,0.8125,4.4928,0.9999,42.78
wavmark,3,6829,0,108,rand_minmax,1,1,1,13,0.8125,4.2461,0.9999,41.31
wavmark,3,6829,0,108,copy_paste,1,1,1,13,0.8125,4.4332,0.9999,41.34
wavmark,3,6829,1,109,median,1,1,1,13,0.8125,4.5523,1.0000,44.69
wavmark,3,6829,1,109,minimum,1,1,1,13,0.8125,4.5053,1.0000,42.71
wavmark,3,6829,1,109,maximum,1,1,1,12,0.7500,4.5065,1.0000,42.84
wavmark,3,6829,1,109,rand_minmax,1,1,1,13,0.8125,4.2284,0.9999,41.19
wavmark,3,6829,1,109,copy_paste,1,1,1,14,0.8750,4.5104,1.0000,42.19
wavmark,3,6829,2,110,median,1,1,1,14,0.8750,4.4782,1.0000,42.54
wavmark,3,6829,2,110,minimum,1,1,1,13,0.8125,4.4707,1.0000,42.58
wavmark,3,6829,2,110,maximum,1,1,1,13,0.8125,4.4755,1.0000,42.48
wavmark,3,6829,2,110,rand_minmax,1,1,1,13,0.8125,4.2309,0.9999,41.15
wavmark,3,6829,2,110,copy_paste,1,1,1,14,0.8750,4.4289,0.9999,41.29
wavmark,3,6829,3,111,median,1,1,1,13,0.8125,4.5088,1.0000,44.70
wavmark,3,6829,3,111,minimum,1,1,1,13,0.8125,4.4766,1.0000,42.53
wavmark,3,6829,3,111,maximum,1,1,1,13,0.8125,4.4749,1.0000,42.63
wavmark,3,6829,3,111,rand_minmax,1,1,1,13,0.8125,4.2277,0.9999,41.00
wavmark,3,6829,3,111,copy_paste,1,1,1,14,0.8750,4.4331,0.9999,42.02
wavmark,3,6930,0,112,median,1,1,1,14,0.8750,4.4850,0.9997,38.96
wavmark,3,6930,0,112,minimum,1,1,1,12,0.7500,4.3632,0.9997,38.56
wavmark,3,6930,0,112,maximum,1,1,1,12,0.7500,4.3668,0.9995,38.62
wavmark,3,6930,0,112,rand_minmax,1,1,1,13,0.8125,3.9340,0.9991,37.30
wavmark,3,6930,0,112,copy_paste,1,1,1,13,0.8125,4.4864,0.9997,37.12
wavmark,3,6930,1,113,median,1,1,1,14,0.8750,4.5198,0.9998,42.45
wavmark,3,6930,1,113,minimum,1,1,1,14,0.8750,4.3905,0.9997,39.68
wavmark,3,6930,1,113,maximum,1,1,1,14,0.8750,4.4001,0.9996,39.71
wavmark,3,6930,1,113,rand_minmax,1,1,1,13,0.8125,4.0047,0.9993,38.24
wavmark,3,6930,1,113,copy_paste,1,1,1,14,0.8750,4.5376,0.9997,39.07
wavmark,3,6930,2,114,median,1,1,1,15,0.9375,4.4894,0.9997,40.66
wavmark,3,6930,2,114,minimum,1,1,1,14,0.8750,4.3772,0.9995,39.38
wavmark,3,6930,2,114,maximum,1,1,1,13,0.8125,4.3907,0.9995,39.45
wavmark,3,6930,2,114,rand_minmax,1,1,1,13,0.8125,3.9205,0.9991,37.96
wavmark,3,6930,2,114,copy_paste,0,0,0,16,1.0000,4.4910,0.9996,38.48
wavmark,3,6930,3,115,median,1,1,1,13,0.8125,4.5254,0.9998,41.78
wavmark,3,6930,3,115,minimum,1,0,0,15,0.9375,4.3669,0.9996,39.12
wavmark,3,6930,3,115,maximum,1,1,1,13,0.8125,4.3748,0.9996,39.12
wavmark,3,6930,3,115,rand_minmax,1,1,1,13,0.8125,3.8716,0.9988,37.55
wavmark,3,6930,3,115,copy_paste,1,1,1,13,0.8125,4.5327,0.9996,39.05
wavmark,3,7021,0,116,median,1,1,1,14,0.8750,4.5042,0.9993,43.61
wavmark,3,7021,0,116,minimum,1,1,1,15,0.9375,4.4838,0.9995,43.20
wavmark,3,7021,0,116,maximum,1,1,1,14,0.8750,4.4879,0.9995,43.10
wavmark,3,7021,0,116,rand_minmax,1,1,1,15,0.9375,4.2508,0.9992,41.77
wavmark,3,7021,0,116,copy_paste,1,1,1,14,0.8750,4.4697,0.9991,41.78
wavmark,3,7021,1,117,median,1,1,1,13,0.8125,4.5218,0.9996,45.02
wavmark,3,7021,1,117,minimum,1,1,1,12,0.7500,4.4357,0.9995,42.77
wavmark,3,7021,1,117,maximum,1,1,1,12,0.7500,4.4309,0.9994,42.70
wavmark,3,7021,1,117,rand_minmax,1,1,1,12,0.7500,4.0489,0.9991,41.08
wavmark,3,7021,1,117,copy_paste,1,1,1,12,0.7500,4.4153,0.9991,41.86
wavmark,3,7021,2,118,median,1,1,1,12,0.7500,4.3266,0.9993,44.09
wavmark,3,7021,2,118,minimum,1,1,1,13,0.8125,4.3982,0.9993,42.30
wavmark,3,7021,2,118,maximum,1,1,1,13,0.8125,4.3925,0.9993,42.44
wavmark,3,7021,2,118,rand_minmax,1,1,1,13,0.8125,3.9173,0.9990,40.75
wavmark,3,7021,2,118,copy_paste,1,1,1,12,0.7500,4.2824,0.9991,41.82
wavmark,3,7021,3,119,median,1,1,1,12,0.7500,4.3473,0.9992,43.93
wavmark,3,7021,3,119,minimum,1,1,1,12,0.7500,4.4186,0.9992,42.48
wavmark,3,7021,3,119,maximum,1,1,1,12,0.7500,4.3997,0.9992,42.52
wavmark,3,7021,3,119,rand_minmax,1,1,1,12,0.7500,3.9474,0.9989,40.88
wavmark,3,7021,3,119,copy_paste,1,1,1,12,0.7500,4.2863,0.9988,41.54
wavmark,3,7127,0,120,median,1,1,1,15,0.9375,4.5913,0.9982,43.85
wavmark,3,7127,0,120,minimum,1,1,1,14,0.8750,4.5687,0.9982,41.30
wavmark,3,7127,0,120,maximum,1,1,1,14,0.8750,4.5667,0.9971,41.38
wavmark,3,7127,0,120,rand_minmax,1,1,1,14,0.8750,4.2823,0.9962,39.78
wavmark,3,7127,0,120,copy_paste,1,1,1,13,0.8125,4.5590,0.9966,40.85
wavmark,3,7127,1,121,median,1,1,1,14,0.8750,4.5220,0.9958,40.51
wavmark,3,7127,1,121,minimum,1,1,1,12,0.7500,4.5190,0.9966,39.98
wavmark,3,7127,1,121,maximum,1,1,1,12,0.7500,4.5252,0.9969,40.01
wavmark,3,7127,1,121,rand_minmax,1,1,1,13,0.8125,4.1218,0.9946,38.59
wavmark,3,7127,1,121,copy_paste,1,1,1,13,0.8125,4.4966,0.9952,39.11
wavmark,3,7127,2,122,median,1,1,1,14,0.8750,4.5467,0.9982,41.80
